ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,76,0,0,DIRECCION REGIONAL DE SALUD - ICA,NOTA DE PEDIDO N° 027-2020-DIRESA-DESA,31-JUL-20,7,JULIO,C,76,P.C.S 522,CON CONFORMIDAD,13-AUG-20,522,31-JUL-20,"MATERIAL, INSUMOS E INSTRUMENTAL MEDICO - ASEO, LIMPIEZA Y TOCADOR",B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,24,LEJÍAS,75,LEJIA (HIPOCLORITO DE SODIO) AL 5% X 1 gal,112,UNIDAD,328,SIN MARCA,1.0,6.5,6.5
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,76,0,0,DIRECCION REGIONAL DE SALUD - ICA,NOTA DE PEDIDO N° 027-2020-DIRESA-DESA,31-JUL-20,7,JULIO,C,76,P.C.S 522,CON CONFORMIDAD,13-AUG-20,522,31-JUL-20,"MATERIAL, INSUMOS E INSTRUMENTAL MEDICO - ASEO, LIMPIEZA Y TOCADOR",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1261,MAMELUCO DESCARTABLE TALLA L,112,UNIDAD,328,SIN MARCA,80.0,25.0,2000.0
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,76,0,0,DIRECCION REGIONAL DE SALUD - ICA,NOTA DE PEDIDO N° 027-2020-DIRESA-DESA,31-JUL-20,7,JULIO,C,76,P.C.S 522,CON CONFORMIDAD,13-AUG-20,522,31-JUL-20,"MATERIAL, INSUMOS E INSTRUMENTAL MEDICO - ASEO, LIMPIEZA Y TOCADOR",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1275,MANDIL DESCARTABLE ESTERIL TALLA L,112,UNIDAD,328,SIN MARCA,30.0,8.5,255.0
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,76,0,0,DIRECCION REGIONAL DE SALUD - ICA,NOTA DE PEDIDO N° 027-2020-DIRESA-DESA,31-JUL-20,7,JULIO,C,76,P.C.S 522,CON CONFORMIDAD,13-AUG-20,522,31-JUL-20,"MATERIAL, INSUMOS E INSTRUMENTAL MEDICO - ASEO, LIMPIEZA Y TOCADOR",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,328,SIN MARCA,2.0,42.0,84.0
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,76,0,0,DIRECCION REGIONAL DE SALUD - ICA,NOTA DE PEDIDO N° 027-2020-DIRESA-DESA,31-JUL-20,7,JULIO,C,76,P.C.S 522,CON CONFORMIDAD,13-AUG-20,522,31-JUL-20,"MATERIAL, INSUMOS E INSTRUMENTAL MEDICO - ASEO, LIMPIEZA Y TOCADOR",B,50,ENVASES Y EMBALAJES,11,"BOLSAS, SACOS Y SIMILARES",4,BOLSAS DE POLIETILENO,2973,BOLSA DE PLÁSTICO Y PVC 0.6 µm X 1.10 m X 2.20 m  APROX. PARA CADÁVER,112,UNIDAD,328,SIN MARCA,50.0,79.0,3950.0
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,77,0,0,DIRECCION REGIONAL DE SALUD - ICA,MEMO. N° 047 - 2020-GORE-ICA-DRSA-DEPSHOJA DE RUTA I-023192-2020,31-JUL-20,7,JULIO,C,77,P.C.S. N° 541,CON CONFORMIDAD,13-AUG-20,541,17-AUG-20,EQUIPOS COMPUTACIONALES Y PERIFERICOS,B,74,OFICINA,8,CÓMPUTO,3200,IMPRESORA (OTRAS),1,IMPRESORA (OTRAS),112,UNIDAD,115,EPSON,7.0,977.358571,6841.51
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,78,0,0,HOSPITAL REGIONAL DE ICA,ATENCION TRANSFERENCIA DE MEDICAMENTOS PECOSA 454 . NOTA N° 220-2020,31-JUL-20,7,JULIO,C,78,P.C.S  120,CON CONFORMIDAD,26-AUG-20,120,31-JUL-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,69,ANALGÉSICOS NARCÓTICOS Y ANTAGONISTAS NARCÓTICOS,1,MORFINA.,10,MORFINA CLORHIDRATO 20 mg INY 1 mL,112,UNIDAD,328,SIN MARCA,50.0,2.8094,140.47
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,79,0,0,HOSPITAL REGIONAL DE ICA,ATENCION TRANSFERENCIA DE MEDICAMENTOS PECOSA 452. NOTA N° 222-2020,31-JUL-20,7,JULIO,C,79,P.C.S 106,CON CONFORMIDAD,26-AUG-20,106,31-JUL-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,70,MEDICAMENTOS PARA EL SISTEMA NERVIOSO AUTÓNOMO:  AGENTES BLOQUEADORES NEUROMUSCULARES,6,VECURONIO BROMURO,3,BROMURO DE VECURONIO 4 mg INY,112,UNIDAD,2202,VECUBROM,300.0,2.019,605.7
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,80,0,0,DIRECCION REGIONAL DE SALUD,,31-AUG-20,8,AGOSTO,C,80,626,CON CONFORMIDAD,18-SEP-20,626,18-SEP-20,OTROS PRODUCTOS SIMILARES,B,58,PRODUCTOS FARMACÉUTICOS,41,INMUNOLÓGICOS - AGENTES DE DIAGNÓSTICOS,1,TUBERCULINA - PPD,7,TUBERCULINA - PPD 5 UI/0.1 mL INY 1 mL,112,UNIDAD,328,SIN MARCA,10.0,124.175236,1241.7524
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,81,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 1894 (01/06/2020) DIRESA-ICA/DMID,31-AUG-20,8,AGOSTO,C,81,P.C.S. N° 628,CON CONFORMIDAD,18-SEP-20,628,18-SEP-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,17,MEDICAMENTOS ANTIINFECCIOSOS - ANTITUBERCULOSOS,7,PIRAZINAMIDA,6,PIRAZINAMIDA 500 mg TAB,112,UNIDAD,328,SIN MARCA,900.0,0.183581,165.2229
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,82,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION ° 1901 (01/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,83,P.C.S. N° 630,CON CONFORMIDAD,21-SEP-20,630,21-SEP-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,21,MEDICAMENTOS ANTIINFECCIOSOS: ANTIPROTOZOARIOS ANTIMALÁRICOS,3,HIDROXICLOROQUINA,2,HIDROXICLOROQUINA SULFATO 200 mg (Equiv. 155 mg hidroxicloroquina) TAB,112,UNIDAD,328,SIN MARCA,4000.0,1.76,7040.0
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,82,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION ° 1901 (01/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,83,P.C.S. N° 630,CON CONFORMIDAD,21-SEP-20,630,21-SEP-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,6,MEDICAMENTOS ANTIINFECCIOSOS: ANTIHELMÍNTICOS ,9,IVERMECTINA.,2,IVERMECTINA 6 mg/mL SOL 5 mL,112,UNIDAD,328,SIN MARCA,250.0,14.0,3500.0
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,82,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION ° 1901 (01/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,83,P.C.S. N° 630,CON CONFORMIDAD,21-SEP-20,630,21-SEP-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,71,HORMONAS Y ANTIHORMONAS: CORTICOSTEROIDES,4,METILPREDNISOLONA.,8,METILPREDNISOLONA 500 mg INY 8 mL,112,UNIDAD,328,SIN MARCA,80.0,19.308485,1544.6788
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,83,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 1963 (04/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,84,P.C.S. N° 631,CON CONFORMIDAD,21-SEP-20,631,21-SEP-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,37,LANCETAS,52,"LANCETA DESCARTABLE RETRÁCTIL 23 G GRADUABLE X 1.3 mm, 1.8 mm , 2.3 mm",112,UNIDAD,328,SIN MARCA,100.0,0.469923,46.9923
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,83,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 1963 (04/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,84,P.C.S. N° 631,CON CONFORMIDAD,21-SEP-20,631,21-SEP-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,11,BIOQUÍMICA : REACTIVOS USO ESPECÍFICO Y USO GENERAL,2,BIOQUÍMICA:  REACTIVOS USO ESPECÍFICO,1209,PRUEBA RÁPIDA COVID-19 IgG/IgM,421,DETERMINACION,328,SIN MARCA,100.0,19.157748,1915.7748
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,84,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3778 (06/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,85,P.C.S. N° 632,CON CONFORMIDAD,21-SEP-20,632,21-SEP-20,"MATERIAL, INSUMOS INSTRUMENTAL Y ACCESOIOS MEDICOS, QUIURGICOS, ODONTOLOGICOS Y DE LABORATORIO",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,157,MASCARILLA DESCARTABLE EFICIENCIA DE FILTRADO 95%,112,UNIDAD,328,SIN MARCA,500.0,7.5,3750.0
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,85,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 2014(08/06/2020) DIRESA/DMID - ICA,31-AUG-20,8,AGOSTO,C,2014,P.C.S 634,CON CONFORMIDAD,21-SEP-20,634,31-AUG-20,"MATERIAL, INSUMOS, INSTRUMENTAL Y ACCESORIOS  MEDICO",B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,11,BIOQUÍMICA : REACTIVOS USO ESPECÍFICO Y USO GENERAL,2,BIOQUÍMICA:  REACTIVOS USO ESPECÍFICO,1209,PRUEBA RÁPIDA COVID-19 IgG/IgM,421,DETERMINACION,1724,SIN MARCA.,1500.0,19.157748,28736.622
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,85,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 2014(08/06/2020) DIRESA/DMID - ICA,31-AUG-20,8,AGOSTO,C,2014,P.C.S 634,CON CONFORMIDAD,21-SEP-20,634,31-AUG-20,"MATERIAL, INSUMOS, INSTRUMENTAL Y ACCESORIOS  MEDICO",B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,37,LANCETAS,38,LANCETA DESCARTABLE NO RETRÁCTIL 30 G,112,UNIDAD,328,SIN MARCA,1500.0,0.059233,88.8495
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,86,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION,31-AUG-20,8,AGOSTO,C,1978,P.C.S. N° 635,CON CONFORMIDAD,21-SEP-20,635,21-SEP-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,28,"MEDICAMENTOS HEMATÓLICOS:  ANTIANÉMICOS ANTICOAGULANT., TROMBOLÍTICOS/INHIBIDORES DE AGREG. PLAQUET.",6,ENOXAPARINA SÓDICA,1,ENOXAPARINA SODICA 60 mg/0.6 mL INY 0.6 mL,112,UNIDAD,328,SIN MARCA,600.0,17.721955,10633.173
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,86,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION,31-AUG-20,8,AGOSTO,C,1978,P.C.S. N° 635,CON CONFORMIDAD,21-SEP-20,635,21-SEP-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,6,MEDICAMENTOS ANTIINFECCIOSOS: ANTIHELMÍNTICOS ,9,IVERMECTINA.,2,IVERMECTINA 6 mg/mL SOL 5 mL,112,UNIDAD,328,SIN MARCA,200.0,14.0,2800.0
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,87,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3789(09/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,3789,P.C.S 639,CON CONFORMIDAD,21-SEP-20,639,31-AUG-20,"MATERIAL, INSUMOS, INSTRUMENTAL Y ACCESORIOS MEDICOS",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1376,MANDIL DESCARTABLE TALLA M,112,UNIDAD,328,SIN MARCA,20.0,10.738,214.76
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,88,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3822(15/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,3822,P.C.S 640,CON CONFORMIDAD,21-SEP-20,640,31-AUG-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,10,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  MACROLIDOS Y LINCOSAMIDAS,8,AZITROMICINA,7,AZITROMICINA 500 mg TAB,112,UNIDAD,328,SIN MARCA,700.0,0.395773,277.0411
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,88,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3822(15/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,3822,P.C.S 640,CON CONFORMIDAD,21-SEP-20,640,31-AUG-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,71,HORMONAS Y ANTIHORMONAS: CORTICOSTEROIDES,4,METILPREDNISOLONA.,8,METILPREDNISOLONA 500 mg INY 8 mL,112,UNIDAD,328,SIN MARCA,130.0,19.308485,2510.1031
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,89,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3795 (09/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,3795,P.C.S N° 637,CON CONFORMIDAD,21-SEP-20,637,21-SEP-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,24,MEDICAMENTOS ANTIINFECCIOSOS: ANTIVIRALES,48,ATAZANAVIR + RITONAVIR,1,ATAZANAVIR + RITONAVIR 300 mg + 100 mg TAB,112,UNIDAD,328,SIN MARCA,1800.0,1.910697,3439.2546
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,89,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3795 (09/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,3795,P.C.S N° 637,CON CONFORMIDAD,21-SEP-20,637,21-SEP-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,24,MEDICAMENTOS ANTIINFECCIOSOS: ANTIVIRALES,50,SOFOSBUVIR + VELPATASVIR,1,SOFOSBUVIR + VELPATASVIR 400 mg + 100 mg TAB,112,UNIDAD,328,SIN MARCA,168.0,200.420417,33670.6301
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,90,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3862 (23/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,3862,P.C.S. N° 642,CON CONFORMIDAD,21-SEP-20,642,21-SEP-20,MEDICAMENTOS,B,58,PRODUCTOS FARMACÉUTICOS,10,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  MACROLIDOS Y LINCOSAMIDAS,8,AZITROMICINA,1,AZITROMICINA 250 mg TAB,112,UNIDAD,328,SIN MARCA,5000.0,0.8,4000.0
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,91,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3646 (24/04/2020) DIRESA-ICA/DMID,31-AUG-20,8,AGOSTO,C,3646,P.C.S 494,CON CONFORMIDAD,21-SEP-20,494,31-AUG-20,"MATERIAL, INSUMOS, INSTRUMENTAL Y ACCESORIOS MEDICOS",B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,1,ETANOL,34,ALCOHOL ETILICO (ETANOL)  70º,349,LITRO,328,SIN MARCA,40.0,7.0,280.0
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,92,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3823(16/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,3823,P.C.S 641,CON CONFORMIDAD,22-SEP-20,641,31-AUG-20,"ASEO, LIMPIEZA Y TOCADOR",B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,16,PAPELES TOALLA,334,PAPEL TOALLA HOJA SIMPLE NATURAL X 300 m,112,UNIDAD,328,SIN MARCA,200.0,20.9569,4191.38
2020,ICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,449,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ICA,1014,401,REGION ICA- HOSPITAL SAN JOSE DE CHINCHA,1,7,ALMACEN GENERAL  01,4,NEA - DONACION,93,0,0,DIRECCION REGIONAL DE SALUD - ICA,GUIA DE REMISION N° 3801(09/06/2020) DIRESA/DMID-ICA,31-AUG-20,8,AGOSTO,C,3801,P.C.S 636,CON CONFORMIDAD,22-SEP-20,636,31-AUG-20,"MATERIAL, INSUMOS MEDICOS - ASEO, LIMPIEZA Y TOCADOR - DE SEGURIDAD",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,129,BOTA DESCARTABLE,353,PAR,328,SIN MARCA,200.0,2.614055,522.811
