ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,900,401,REGION PIURA-SALUD LUCIANO CASTILLO COLONNA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,267,0,0,PATHFINDER INTERNATIONAL,INGRESO POR DONACION DE PATHFINDER INTERNATIONAL CON R.D.N°070 DEL 24/01/2020 A AL. CTRAL. VIH SIDA,29-MAY-20,5,MAYO,C,N° 267,R.D. N°070-2020,CON CONFORMIDAD,25-JUL-20,NEA N° 267,29-MAY-20,.,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,8325,TELÉFONO CELULAR,1,TELEFONO CELULAR,112,UNIDAD,3329,SAMSUNG*,1.0,181.89,181.89
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,901,402,REGION PIURA-HOSPITAL DE APOYO III SULLANA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,1,0,0,COSTEÑO ALIMENTOS S.A.C.,DONACION DE BALON DE OXIGENO CON REGULADORES COMPLETOS DE LA EMPRESA COSTEÑO DEL DIA 08/06/2020,15-JUN-20,6,JUNIO,C,NEA-138,G.R-022-0003593,CON CONFORMIDAD,15-JUN-20,G.R N° 0003593,31-JUL-20,DONACION DE BALONES CARGADOS DE OXIGENO CON REGULADORES COMPLETOS DE LA EMPRESA COSTEÑO ALIMENTOS PARA TRATAMIENTO DE PCTES DEL HAS II-2 SULLANA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",37,"SUMINISTROS, REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS",14,OTROS REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS QUIRÚRGICOS,1206,REGULADOR PARA BALÓN DE OXÍGENO,112,UNIDAD,774,&,5.0,750.0,3750.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,901,402,REGION PIURA-HOSPITAL DE APOYO III SULLANA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,1,0,0,COSTEÑO ALIMENTOS S.A.C.,DONACION DE BALON DE OXIGENO CON REGULADORES COMPLETOS DE LA EMPRESA COSTEÑO DEL DIA 08/06/2020,15-JUN-20,6,JUNIO,C,NEA-138,G.R-022-0003593,CON CONFORMIDAD,15-JUN-20,G.R N° 0003593,31-JUL-20,DONACION DE BALONES CARGADOS DE OXIGENO CON REGULADORES COMPLETOS DE LA EMPRESA COSTEÑO ALIMENTOS PARA TRATAMIENTO DE PCTES DEL HAS II-2 SULLANA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,739,*,5.0,1500.0,7500.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,1,0,0,CEMENTO  PACASMAYO,FACTURA 001-00009GUIA 001-000056DONACION DINERARIA   DE  CEMENTOS PACASMAYO,07-APR-20,4,ABRIL,C,RES/AD005,RESOL/ADN°5,CON CONFORMIDAD,07-APR-20,RESOLUCION ADMINISTRATIVA N°005,07-APR-20,DONACION DINERARIA DE CEMENTO PACASMAYO,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,2525,CAMILLA DE METAL,35,CAMILLA DE METAL PARA TRANSPORTE DE PACIENTE,112,UNIDAD,328,SIN MARCA,3.0,2520.5,7561.5
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,1,0,0,CEMENTO  PACASMAYO,FACTURA 001-00009GUIA 001-000056DONACION DINERARIA   DE  CEMENTOS PACASMAYO,07-APR-20,4,ABRIL,C,RES/AD005,RESOL/ADN°5,CON CONFORMIDAD,07-APR-20,RESOLUCION ADMINISTRATIVA N°005,07-APR-20,DONACION DINERARIA DE CEMENTO PACASMAYO,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,5762,MESA DE NOCHE DE METAL - VELADOR DE METAL,1,MESA DE NOCHE DE METAL - VELADOR DE METAL,112,UNIDAD,328,SIN MARCA,3.0,431.6,1294.8
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,1,0,0,CEMENTO  PACASMAYO,FACTURA 001-00009GUIA 001-000056DONACION DINERARIA   DE  CEMENTOS PACASMAYO,07-APR-20,4,ABRIL,C,RES/AD005,RESOL/ADN°5,CON CONFORMIDAD,07-APR-20,RESOLUCION ADMINISTRATIVA N°005,07-APR-20,DONACION DINERARIA DE CEMENTO PACASMAYO,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,9188,PORTA SUERO METÁLICO,2,PORTA SUERO METALICO RODABLE,112,UNIDAD,328,SIN MARCA,6.0,151.6,909.6
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,1,0,0,CEMENTO  PACASMAYO,FACTURA 001-00009GUIA 001-000056DONACION DINERARIA   DE  CEMENTOS PACASMAYO,07-APR-20,4,ABRIL,C,RES/AD005,RESOL/ADN°5,CON CONFORMIDAD,07-APR-20,RESOLUCION ADMINISTRATIVA N°005,07-APR-20,DONACION DINERARIA DE CEMENTO PACASMAYO,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,812,ASPIRADORA DE SECRECIONES,9,ASPIRADORA DE SECRECIONES,112,UNIDAD,980,CA-MI,3.0,7493.5,22480.5
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,2,0,0,ROCHE FARMA (PERU) S.A.,DONACION DE ROCHE FARMA,15-MAY-20,5,MAYO,C,NEA102020,S/N,CON CONFORMIDAD,15-MAY-20,donacion,19-MAY-20,M,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,1428,DONACION,400.0,5.9,2360.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,2,0,0,ROCHE FARMA (PERU) S.A.,DONACION DE ROCHE FARMA,15-MAY-20,5,MAYO,C,NEA102020,S/N,CON CONFORMIDAD,15-MAY-20,donacion,19-MAY-20,M,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,975,GORRO DE CIRUGÍA TIPO GUSANO PARA ENFERMERA,112,UNIDAD,1428,DONACION,600.0,0.338333,203.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,2,0,0,ROCHE FARMA (PERU) S.A.,DONACION DE ROCHE FARMA,15-MAY-20,5,MAYO,C,NEA102020,S/N,CON CONFORMIDAD,15-MAY-20,donacion,19-MAY-20,M,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,50,GEL ANTIBACTERIAL PARA MANOS,1,GEL ANTIBACTERIAL PARA MANOS X 1 L APROX.,112,UNIDAD,1428,DONACION,150.0,19.66,2949.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,2,0,0,ROCHE FARMA (PERU) S.A.,DONACION DE ROCHE FARMA,15-MAY-20,5,MAYO,C,NEA102020,S/N,CON CONFORMIDAD,15-MAY-20,donacion,19-MAY-20,M,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,29,GUANTES QUIRÚRGICOS DESCARTABLES,3,GUANTE QUIRURGICO ESTERIL DESCARTABLE Nº  7,353,PAR,1428,DONACION,800.0,0.33,264.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,2,0,0,ROCHE FARMA (PERU) S.A.,DONACION DE ROCHE FARMA,15-MAY-20,5,MAYO,C,NEA102020,S/N,CON CONFORMIDAD,15-MAY-20,donacion,19-MAY-20,M,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,769,MANDILON DESCARTABLE TALLA S,112,UNIDAD,1428,DONACION,80.0,11.2,896.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,2,0,0,ROCHE FARMA (PERU) S.A.,DONACION DE ROCHE FARMA,15-MAY-20,5,MAYO,C,NEA102020,S/N,CON CONFORMIDAD,15-MAY-20,donacion,19-MAY-20,M,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,10,JABONES PARA MANOS Y CUERPO,155,JABON GERMICIDA LIQUIDO CON TRICLOSAN X 1 L,112,UNIDAD,1428,DONACION,10.0,9.0,90.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,2,0,0,ROCHE FARMA (PERU) S.A.,DONACION DE ROCHE FARMA,15-MAY-20,5,MAYO,C,NEA102020,S/N,CON CONFORMIDAD,15-MAY-20,donacion,19-MAY-20,M,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,19,MASCARILLA DESCARTABLE USO QUIRURGICO C/ TRES FILTROS X 50 ,112,UNIDAD,1428,DONACION,15.0,142.0,2130.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,2,0,0,ROCHE FARMA (PERU) S.A.,DONACION DE ROCHE FARMA,15-MAY-20,5,MAYO,C,NEA102020,S/N,CON CONFORMIDAD,15-MAY-20,donacion,19-MAY-20,M,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,28,OTROS MATERIALES DE USO EN LABORATORIO,1244,LENTES PROTECTORES DE POLICARBONATO,112,UNIDAD,1428,DONACION,50.0,23.5,1175.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,3,0,0,POLIMEROS  NORTE,,22-MAY-20,5,MAYO,C,SIN%DOC,SIN  DOCUMENTO,CON CONFORMIDAD,22-MAY-20,SIN DOCUMENTO,22-MAY-20,DONACION  POLIMEROS  NORTE,B,50,ENVASES Y EMBALAJES,11,"BOLSAS, SACOS Y SIMILARES",4,BOLSAS DE POLIETILENO,2438,BOLSA DE POLIETILENO 3 µm X 20 in X 30 in COLOR NEGRO,339,CIENTO,1428,DONACION,40.0,53.0,2120.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,3,0,0,POLIMEROS  NORTE,,22-MAY-20,5,MAYO,C,SIN%DOC,SIN  DOCUMENTO,CON CONFORMIDAD,22-MAY-20,SIN DOCUMENTO,22-MAY-20,DONACION  POLIMEROS  NORTE,B,50,ENVASES Y EMBALAJES,11,"BOLSAS, SACOS Y SIMILARES",4,BOLSAS DE POLIETILENO,1118,BOLSA DE POLIETILENO 3 µm X 30 cm X 20 cm COLOR ROJO,339,CIENTO,1428,DONACION,40.0,59.0,2360.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,4,0,0,CONCESIONARIO  IIRSA    NORTE,ACTA   DE ENTREGA  DE DONACIONES,29-MAY-20,5,MAYO,C,sin numero,SIN DOCUMENTO,CON CONFORMIDAD,29-MAY-20,sin numero,29-MAY-20,DONACION DE IRRSA,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,1,LENTES DE SEGURIDAD,27,LENTE DE PROTECCIÓN DE POLICARBONATO LUNAS CLARAS,112,UNIDAD,2632,DONACION  IIRSA,100.0,30.0,3000.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,4,0,0,CONCESIONARIO  IIRSA    NORTE,ACTA   DE ENTREGA  DE DONACIONES,29-MAY-20,5,MAYO,C,sin numero,SIN DOCUMENTO,CON CONFORMIDAD,29-MAY-20,sin numero,29-MAY-20,DONACION DE IRRSA,B,89,"VESTUARIO, ZAPATERÍA Y ACCESORIOS, TALABARTERÍA Y MATERIALES TEXTILES",96,VESTUARIOS,14,MAMELUCOS,73,MAMELUCO TERMICO IMPERMEABLE MANGA LARGA UNISEX TALLA L,112,UNIDAD,2632,DONACION  IIRSA,100.0,50.0,5000.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,4,0,0,CONCESIONARIO  IIRSA    NORTE,ACTA   DE ENTREGA  DE DONACIONES,29-MAY-20,5,MAYO,C,sin numero,SIN DOCUMENTO,CON CONFORMIDAD,29-MAY-20,sin numero,29-MAY-20,DONACION DE IRRSA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,129,BOTA DESCARTABLE,353,PAR,2632,DONACION  IIRSA,5000.0,0.32,1600.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,4,0,0,CONCESIONARIO  IIRSA    NORTE,ACTA   DE ENTREGA  DE DONACIONES,29-MAY-20,5,MAYO,C,sin numero,SIN DOCUMENTO,CON CONFORMIDAD,29-MAY-20,sin numero,29-MAY-20,DONACION DE IRRSA,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,2632,DONACION  IIRSA,100.0,40.0,4000.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,4,0,0,CONCESIONARIO  IIRSA    NORTE,ACTA   DE ENTREGA  DE DONACIONES,29-MAY-20,5,MAYO,C,sin numero,SIN DOCUMENTO,CON CONFORMIDAD,29-MAY-20,sin numero,29-MAY-20,DONACION DE IRRSA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,789,GORRO QUIRURGICO DESCARTABLE,112,UNIDAD,2632,DONACION  IIRSA,5000.0,0.18,900.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,4,0,0,CONCESIONARIO  IIRSA    NORTE,ACTA   DE ENTREGA  DE DONACIONES,29-MAY-20,5,MAYO,C,sin numero,SIN DOCUMENTO,CON CONFORMIDAD,29-MAY-20,sin numero,29-MAY-20,DONACION DE IRRSA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,117,MASCARILLA DESCARTABLE CON TIRAS X 50 ,112,UNIDAD,2632,DONACION  IIRSA,100.0,10.0,1000.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,5,0,0,AGENCIA   DE COOPERACION  INTERNACIONAL   DE COREA -KOICA,,01-JUN-20,6,JUNIO,C,SIN NUMERO,SIN NUMERO,CON CONFORMIDAD,01-JUN-20,SIN  DOCUMENTO,01-JUN-20,M,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,1408,DONACION KOICA,400.0,31.645,12658.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,5,0,0,AGENCIA   DE COOPERACION  INTERNACIONAL   DE COREA -KOICA,,01-JUN-20,6,JUNIO,C,SIN NUMERO,SIN NUMERO,CON CONFORMIDAD,01-JUN-20,SIN  DOCUMENTO,01-JUN-20,M,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,170,MASCARILLA DE PROTECCIÓN RESPIRATORIA TIPO FFP2,112,UNIDAD,1408,DONACION KOICA,400.0,17.0,6800.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,5,0,0,AGENCIA   DE COOPERACION  INTERNACIONAL   DE COREA -KOICA,,01-JUN-20,6,JUNIO,C,SIN NUMERO,SIN NUMERO,CON CONFORMIDAD,01-JUN-20,SIN  DOCUMENTO,01-JUN-20,M,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1261,MAMELUCO DESCARTABLE TALLA L,112,UNIDAD,1408,DONACION KOICA,300.0,52.0,15600.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,5,0,0,AGENCIA   DE COOPERACION  INTERNACIONAL   DE COREA -KOICA,,01-JUN-20,6,JUNIO,C,SIN NUMERO,SIN NUMERO,CON CONFORMIDAD,01-JUN-20,SIN  DOCUMENTO,01-JUN-20,M,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,1408,DONACION KOICA,350.0,40.0,14000.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,6,0,0,GUSTAVO SOYER  LOPEZ,,03-JUN-20,6,JUNIO,C,SIN NUMERO,SIN NUMERO,CON CONFORMIDAD,03-JUN-20,ACTA  DONACION,03-JUN-20,ACTA  DE DONACION SIN  NUMERO,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,5424,MANÓMETRO,19,MANOMETRO CON HUMIDIFICADOR,112,UNIDAD,1428,DONACION,4.0,450.0,1800.0
2020,PIURA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,457,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PIURA,1306,406,REGION PIURA-HOSPITAL DE APOYO  I  SANTA ROSA,1,0,ALMACEN CENTRAL,4,NEA - DONACION,7,0,0,MI  BANCO, INGRESA   CON GUIA  1000-007570,03-JUN-20,6,JUNIO,C,007570,1000-007570,CON CONFORMIDAD,03-JUN-20,007570,03-JUN-20,INGRESA  CON GUIA,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,50,GEL ANTIBACTERIAL PARA MANOS,1,GEL ANTIBACTERIAL PARA MANOS X 1 L APROX.,112,UNIDAD,1428,DONACION,6.0,11.0,66.0
