ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,6,OXIMETRO DE PULSOS NEONATAL,112,UNIDAD,1631,S/M,1.0,2390.0,2390.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,7209,LARINGOSCOPIO,2,LARINGOSCOPIO PARA ADULTO,112,UNIDAD,671,RIESTER,1.0,980.0,980.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,7209,LARINGOSCOPIO,8,LARINGOSCOPIO PEDIATRICO,112,UNIDAD,671,RIESTER,1.0,980.0,980.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3096,DETECTOR DE LATIDOS,3,DETECTOR DE LATIDOS FETALES PORTATIL,112,UNIDAD,1545,EDAN,1.0,1190.0,1190.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,6047,ESTERILIZADOR,1,ESTERILIZADOR,112,UNIDAD,1144,MEMMERT,1.0,6400.0,6400.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,5571,EQUIPO NEBULIZADOR,5,EQUIPO NEBULIZADOR ELECTRICO PORTATIL,112,UNIDAD,1215,SILFAB,1.0,1900.0,1900.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,812,ASPIRADORA DE SECRECIONES,22,ASPIRADORA DE SECRECIONES PORTATIL,112,UNIDAD,980,CA-MI,1.0,1650.0,1650.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,8762,TENSIÓMETRO,3,TENSIOMETRO DIGITAL,112,UNIDAD,1631,S/M,1.0,350.0,350.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,1631,S/M,12.0,2400.0,28800.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,2406,CAMILLA (OTRAS),43,CAMILLA DE POLICARBONATO,112,UNIDAD,1631,S/M,2.0,380.0,760.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,2,ACCESORIOS PARA USO MÉDICOS - OTROS,204,URINARIO DE ACERO INOXIDABLE FEMENINO (CHATA) PARA ADULTO,112,UNIDAD,1631,S/M,5.0,110.0,550.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,2,ACCESORIOS PARA USO MÉDICOS - OTROS,226,URINARIO DE ACERO QUIRURGICO MASCULINO (PAPAGAYO) TALLA ADULTO,112,UNIDAD,1631,S/M,5.0,60.0,300.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR,DONACION DE EQUIPO BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR D,28-OCT-20,10,OCTUBRE,C,R.D 339-20,R.D. 339-2020,CON CONFORMIDAD,02-NOV-20,R.D 339-2020,28-OCT-20,DONACION DE EQUIPOS BIOMEDICOS QUE REALIZA LA JUNTA CRUZADA DE SOLIDARIDAD RESPIRA LA MAR A FAVOR DEL AREA DE COVID-19 DEL HASM,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",37,"SUMINISTROS, REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS",18,ELECTRODOS PARA EQUIPOS E INSTRUMENTAL MÉDICO QUIRÚRGICO,270,ELECTRODO DESCARTABLE ADULTO 43 mm X 45 mm,112,UNIDAD,1631,S/M,100.0,1.0,100.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,3,0,0,REGION AYACUCHO-SALUD,DONACION POR PARTE DE LA DIRESA PARA SISTEMA DE ATENCION MOVIL DE URGENCIA Y EMERGENCIAS PARA EL HAS,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219,CON CONFORMIDAD,09-NOV-20,R.A 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DERPECIABLES A LA UERSSAMI DE LA DIRESA,B,74,OFICINA,8,CÓMPUTO,500,COMPUTADORA PERSONAL PORTATIL,1,COMPUTADORA PERSONAL PORTATIL,112,UNIDAD,1845,ASUS,1.0,4650.0,4650.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,3,0,0,REGION AYACUCHO-SALUD,DONACION POR PARTE DE LA DIRESA PARA SISTEMA DE ATENCION MOVIL DE URGENCIA Y EMERGENCIAS PARA EL HAS,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219,CON CONFORMIDAD,09-NOV-20,R.A 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DERPECIABLES A LA UERSSAMI DE LA DIRESA,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",64,MOBILIARIO PARA TALLERES Y METALMECÁNICA,5434,RACK (OTROS),1,RACK (OTROS),112,UNIDAD,1846,BATBLACK,1.0,228.0,228.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,3,0,0,REGION AYACUCHO-SALUD,DONACION POR PARTE DE LA DIRESA PARA SISTEMA DE ATENCION MOVIL DE URGENCIA Y EMERGENCIAS PARA EL HAS,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219,CON CONFORMIDAD,09-NOV-20,R.A 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DERPECIABLES A LA UERSSAMI DE LA DIRESA,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,7900,SISTEMA DE VIDEOCONFERENCIA,1,SISTEMA DE VIDEOCONFERENCIA,112,UNIDAD,208,LOGITECH,1.0,5300.0,5300.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,3,0,0,REGION AYACUCHO-SALUD,DONACION POR PARTE DE LA DIRESA PARA SISTEMA DE ATENCION MOVIL DE URGENCIA Y EMERGENCIAS PARA EL HAS,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219,CON CONFORMIDAD,09-NOV-20,R.A 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DERPECIABLES A LA UERSSAMI DE LA DIRESA,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,1847,HUION,1.0,790.0,790.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,3,0,0,REGION AYACUCHO-SALUD,DONACION POR PARTE DE LA DIRESA PARA SISTEMA DE ATENCION MOVIL DE URGENCIA Y EMERGENCIAS PARA EL HAS,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219,CON CONFORMIDAD,09-NOV-20,R.A 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DERPECIABLES A LA UERSSAMI DE LA DIRESA,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,8586,TELEVISOR LED,1,TELEVISOR LED,112,UNIDAD,311,SAMSUNG,1.0,1950.0,1950.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,10,0,0,REGION AYACUCHO-SALUD,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219-2020,CON CONFORMIDAD,10-NOV-20,R.A. 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,1851,ZTE,1.0,136.0,136.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,10,0,0,REGION AYACUCHO-SALUD,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219-2020,CON CONFORMIDAD,10-NOV-20,R.A. 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,1537,ADVANCE,1.0,216.456215,216.46
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,11,0,0,REGION AYACUCHO-SALUD,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219-2020,CON CONFORMIDAD,10-NOV-20,R.A 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,1851,ZTE,1.0,136.0,136.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,11,0,0,REGION AYACUCHO-SALUD,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219-2020,CON CONFORMIDAD,10-NOV-20,R.A 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,1537,ADVANCE,1.0,246.453215,246.45
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,12,0,0,REGION AYACUCHO-SALUD,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219-2020,CON CONFORMIDAD,10-NOV-20,R.A 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,1851,ZTE,1.0,136.0,136.0
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,12,0,0,REGION AYACUCHO-SALUD,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219-2020,CON CONFORMIDAD,10-NOV-20,R.A 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,1537,ADVANCE,1.0,246.456215,246.46
2020,AYACUCHO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,444,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AYACUCHO,1489,407,GOB. REG. DE AYACUCHO - RED DE SALUD SAN MIGUEL,1,1,ALMACEN GENERAL,4,NEA - DONACION,13,0,0,REGION AYACUCHO-SALUD,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,30-OCT-20,10,OCTUBRE,C,R.A 219,R.A 219-2020,CON CONFORMIDAD,10-NOV-20,R.A 219-2020,30-OCT-20,TRANSFERENCIA DE BIENES DE ACTIVOS FIJOS DEPRECIABLES Y NO DEPRECIABLES A LA UERSSAMI DE LA DIRESA,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,1851,ZTE,1.0,136.0,136.0
