ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,4,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,NEA DONACIONES SEGUN PECOSA 735,12-AUG-20,8,AGOSTO,C,RD 0401,PEC 735,CON CONFORMIDAD,12-AUG-20,PEC 735,12-AUG-20,NEA DONACIONES SEGUN PECOSA 735,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,2420,ZTE,5.0,133.0,665.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,4,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,NEA DONACIONES SEGUN PECOSA 735,12-AUG-20,8,AGOSTO,C,RD 0401,PEC 735,CON CONFORMIDAD,12-AUG-20,PEC 735,12-AUG-20,NEA DONACIONES SEGUN PECOSA 735,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,4,OXIMETRO DE PULSOS PORTATIL,112,UNIDAD,328,SIN MARCA,5.0,120.0,600.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,4,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,NEA DONACIONES SEGUN PECOSA 735,12-AUG-20,8,AGOSTO,C,RD 0401,PEC 735,CON CONFORMIDAD,12-AUG-20,PEC 735,12-AUG-20,NEA DONACIONES SEGUN PECOSA 735,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,2421,ADVANCE,5.0,246.46,1232.3
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,4,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,NEA DONACIONES SEGUN PECOSA 735,12-AUG-20,8,AGOSTO,C,RD 0401,PEC 735,CON CONFORMIDAD,12-AUG-20,PEC 735,12-AUG-20,NEA DONACIONES SEGUN PECOSA 735,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9271,TERMÓMETRO DE MÁXIMA Y MÍNIMA,43,TERMOMETRO DE MAXIMA Y MINIMA  DE -32ºC A 400ºC DIGITAL LASER INFRAROJO,112,UNIDAD,328,SIN MARCA,6.0,420.0,2520.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,5,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,TRANSFERENCIA DE CUBO  DE POLIESTIRENO,03-AUG-20,8,AGOSTO,C,PEC 1562,PEC 1562,CON CONFORMIDAD,13-AUG-20,PEC 1562,13-AUG-20,TRANSFERENCI A DE MATERIAL INSUMO INSTRUMENTAL,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,2,ACCESORIOS PARA USO MÉDICOS - OTROS,1077,CUBO DE POLIESTIRENO PARA PROTECCIÓN EN LOS PROCESOS DE INTUBACIÓN/EXTUBACIÓN ,112,UNIDAD,328,SIN MARCA,1.0,49.38,49.38
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,6,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,NEA DONACION SEGUN PECOSA DIRESA JAMARCA Nº 3233; PARA COMITES COMUNITARIOS ANTICOVID.,26-AUG-20,8,AGOSTO,C,RD04062020,3233,CON CONFORMIDAD,26-AUG-20,RD. 0406-2020-GR-CAJ/DRSC-DSRSC-RR.HH/DG,26-AUG-20, NEA DONACION SEGUN PECOSA DIRESA CAJAMARCA 3233 PARA COMITES COMUNITARIOS ANTICOVID,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1658,CONTEC,80.0,88.0,7040.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,7,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,NEA DONACION SEGUN PECOSA DIRESA CAJAMARCA Nº 3231 PARA EQUIPOS DE SEGUIMIENTO CLINICO COVID-19,26-AUG-20,8,AGOSTO,C,RD04052020,3231,CON CONFORMIDAD,26-AUG-20,RDNº 0405-2020-GR-CAJ/DRSC-DSRSC-RR.HH/DG,26-AUG-20,NEA DONACION SEGUN PECOSA DIRESA CAJAMARCA Nº 3231 PARA EQUIPOS DE SEGUIMIENTO CLINICO COVID-19,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",51,INSTRUMENTAL MÉDICO QUIRURGICO,10,TERMÓMETRO DE USO MÉDICO,29,TERMÓMETRO DIGITAL INFRAROJO TIPO PISTOLA PUNTERO LÁSER,112,UNIDAD,2449,BRAV,2.0,142.215,284.43
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,8,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,PARA LOS EQUIPOS DE RESPUESTA RAPIDA COVID - 19 (EPIDEMIOLOGIA),31-AUG-20,8,AGOSTO,C,RES.0492,RES 0492,CON CONFORMIDAD,09-SEP-20,PEC 4348,09-SEP-20,PARA LOS EQUIPOS DE RESPUESTA RAPIDA COVID - 9 (EPIDEMIOLOGIA),B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,2420,ZTE,20.0,136.0,2720.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,8,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,PARA LOS EQUIPOS DE RESPUESTA RAPIDA COVID - 19 (EPIDEMIOLOGIA),31-AUG-20,8,AGOSTO,C,RES.0492,RES 0492,CON CONFORMIDAD,09-SEP-20,PEC 4348,09-SEP-20,PARA LOS EQUIPOS DE RESPUESTA RAPIDA COVID - 9 (EPIDEMIOLOGIA),B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,2421,ADVANCE,20.0,246.456,4929.12
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,9,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,OXIMETRO DE PULSO PARA PROMOCION DE LA SALUD,14-SEP-20,9,SEPTIEMBRE,C,PEC 4370,PEC 4370,CON CONFORMIDAD,14-SEP-20,PEC 4370,14-SEP-20,OXIMETRO DE PULSO PARA PROMOCION DE LA SALUD,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1658,CONTEC,83.0,88.0,7304.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,787,402,REGION CAJAMARCA-SALUD CUTERVO,1,2,ALMACEN INSTITUCIONAL,4,NEA - DONACION,10,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,,09-DEC-20,12,DICIEMBRE,C,PEC_7825,0758,CON CONFORMIDAD,11-DEC-20,RES: N°0758,11-DEC-20, DONACION SEGUN PECOSA MINSA N° 3140 O/C MINSA N° 911-20 NEA DIRESA 52. SERVICIO DE SALUD,B,87,TALLERES  :   REPUESTOS Y ACCESORIOS,90,TALLER DE METAL MECÁNICA : RPTOS Y ACCESORIOS E IMPLEMENTOS,2,TALLER DE METAL MECÁNICA :RPTOS. Y ACCESORIOS OTROS,11,BALÓN PARA OXÍGENO INDUSTRIAL 10 m3,112,UNIDAD,2468,SHANDONG,16.0,1510.0,24160.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,1539,406,GOB. REG. CAJAMARCA - HOSPITAL JOSE H. SOTO CADENILLAS- CHOTA,1,1,SUB ALMACEN GENERAL,4,NEA - DONACION,1,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,DONACION DE EQUIPOS,30-SEP-20,9,SEPTIEMBRE,C,12,ACTA 002-2020,CON CONFORMIDAD,06-NOV-20,ACTA N° 002-2020,30-SEP-20,EQUIPOS PARA COVID-19,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,1002,BOMBA DE INFUSIÓN,11,BOMBA DE INFUSION DE DOBLE CANAL,112,UNIDAD,1332,DAIWHA,3.0,8670.0,26010.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,1539,406,GOB. REG. CAJAMARCA - HOSPITAL JOSE H. SOTO CADENILLAS- CHOTA,1,1,SUB ALMACEN GENERAL,4,NEA - DONACION,1,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,DONACION DE EQUIPOS,30-SEP-20,9,SEPTIEMBRE,C,12,ACTA 002-2020,CON CONFORMIDAD,06-NOV-20,ACTA N° 002-2020,30-SEP-20,EQUIPOS PARA COVID-19,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,1264,CAMA ELÉCTRICA HOSPITALARIA,1,CAMA ELECTRICA HOSPITALARIA,112,UNIDAD,954,SIN MARCA.,15.0,4800.0,72000.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,1539,406,GOB. REG. CAJAMARCA - HOSPITAL JOSE H. SOTO CADENILLAS- CHOTA,1,1,SUB ALMACEN GENERAL,4,NEA - DONACION,1,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,DONACION DE EQUIPOS,30-SEP-20,9,SEPTIEMBRE,C,12,ACTA 002-2020,CON CONFORMIDAD,06-NOV-20,ACTA N° 002-2020,30-SEP-20,EQUIPOS PARA COVID-19,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,2525,CAMILLA DE METAL,35,CAMILLA DE METAL PARA TRANSPORTE DE PACIENTE,112,UNIDAD,954,SIN MARCA.,1.0,1566.0,1566.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,1539,406,GOB. REG. CAJAMARCA - HOSPITAL JOSE H. SOTO CADENILLAS- CHOTA,1,1,SUB ALMACEN GENERAL,4,NEA - DONACION,1,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,DONACION DE EQUIPOS,30-SEP-20,9,SEPTIEMBRE,C,12,ACTA 002-2020,CON CONFORMIDAD,06-NOV-20,ACTA N° 002-2020,30-SEP-20,EQUIPOS PARA COVID-19,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,3071,COCHE DE PARO,1,COCHE DE PARO,112,UNIDAD,1670,KELING,1.0,39920.0,39920.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,1539,406,GOB. REG. CAJAMARCA - HOSPITAL JOSE H. SOTO CADENILLAS- CHOTA,1,1,SUB ALMACEN GENERAL,4,NEA - DONACION,1,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,DONACION DE EQUIPOS,30-SEP-20,9,SEPTIEMBRE,C,12,ACTA 002-2020,CON CONFORMIDAD,06-NOV-20,ACTA N° 002-2020,30-SEP-20,EQUIPOS PARA COVID-19,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3477,ELECTROCARDIÓGRAFO,1,ELECTROCARDIOGRAFO,112,UNIDAD,1336,EDAN,1.0,8700.0,8700.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,1539,406,GOB. REG. CAJAMARCA - HOSPITAL JOSE H. SOTO CADENILLAS- CHOTA,1,1,SUB ALMACEN GENERAL,4,NEA - DONACION,1,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,DONACION DE EQUIPOS,30-SEP-20,9,SEPTIEMBRE,C,12,ACTA 002-2020,CON CONFORMIDAD,06-NOV-20,ACTA N° 002-2020,30-SEP-20,EQUIPOS PARA COVID-19,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8197,MONITOR MULTI PARÁMETRO,4,MONITOR MULTI PARAMETRO DE 5 PARAMETROS,112,UNIDAD,1336,EDAN,4.0,10950.0,43800.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,1539,406,GOB. REG. CAJAMARCA - HOSPITAL JOSE H. SOTO CADENILLAS- CHOTA,1,1,SUB ALMACEN GENERAL,4,NEA - DONACION,2,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,DONACION DE EQUIPOS,30-DEC-20,12,DICIEMBRE,C,13,8790,CON CONFORMIDAD,30-DEC-20,PECOSA N° 8790,29-DEC-20,INGRESO POR DONACION,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,812,ASPIRADORA DE SECRECIONES,22,ASPIRADORA DE SECRECIONES PORTATIL,112,UNIDAD,1267,CAMI,3.0,8500.0,25500.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,1047,405,REGION CAJAMARCA-HOSPITAL GENERAL DE JAEN,1,1,ALMACEN SISMED,4,NEA - DONACION,1,0,0,LABORATORIOS AMERCIANOS S.A.,FACTURA ELECTRONICA F011-00013543 - GUIA DE REMISION N°011-0013644,30-APR-20,4,ABRIL,C,FACT 13543,FAC 13543,CON CONFORMIDAD,05-MAY-20,FACT. 13543,05-MAY-20,FACTURA ELECTRONICA N°F011-00013543,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,141,APÓSITOS (MATERIAL MÉDICO),92,APOSITO DE GASA Y ALGODÓN  ESTÉRIL 10 cm X 10 cm,112,UNIDAD,835,S/MARCA,25.0,0.2,5.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,1047,405,REGION CAJAMARCA-HOSPITAL GENERAL DE JAEN,1,1,ALMACEN SISMED,4,NEA - DONACION,2,0,0,REGION CAJAMARCA-SALUD JAEN,PECOSA SISMED 301 - 2020,28-AUG-20,8,AGOSTO,C,PECO 301,PECOSA 301,CON CONFORMIDAD,28-AUG-20,PECOSA SISMED 301,28-AUG-20,"PECOSA SISMED 301 - 2020, SEGUN DONACION DE LA DIRECCION DE SALUD DE JAEN. CON F/V 30/09/2020",B,58,PRODUCTOS FARMACÉUTICOS,6,MEDICAMENTOS ANTIINFECCIOSOS: ANTIHELMÍNTICOS ,9,IVERMECTINA.,2,IVERMECTINA 6 mg/mL SOL 5 mL,112,UNIDAD,835,S/MARCA,1200.0,0.01,12.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,788,403,REGION CAJAMARCA-SALUD JAEN,1,0,ALMACEN ADMINISTRACION,4,NEA - DONACION,1,0,0,MINISTERIO DE VIVIENDA CONSTRUCCION Y SANEAMIENTO,DONACION DEFINITIVA DE MODULO TEMPORAL DE VIVIENDA PARA EE.SS. - MINSA,02-MAY-20,5,MAYO,C,MEMO 012-L,ACTA DE SALI,CON CONFORMIDAD,07-MAY-20,MEMO Nº012-2020-OF.LOG,04-MAY-20,DONACION DEFINITIVA DE MODULO TEMPORAL DE VIVIENDA PARA EE.SS. - MINSA,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",64,MOBILIARIO PARA TALLERES Y METALMECÁNICA,4421,MÓDULO DE VIVIENDA TEMPORAL,1,MODULO DE VIVIENDA TEMPORAL,112,UNIDAD,952,S/M,2.0,13345.0,26690.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,788,403,REGION CAJAMARCA-SALUD JAEN,1,0,ALMACEN ADMINISTRACION,4,NEA - DONACION,2,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION DE MASCARILLAS DE PARTICULAS (PEDIDO 0183) - DIRECCION  DE PROMOCION DE LA SALUD - MINSA,29-JUL-20,7,JULIO,C,P:01843,01843,CON CONFORMIDAD,03-AUG-20,P:01843,29-JUL-20,DONACION DE MASCARILLAS DE PARTICULAS (PEDIDO 0183) - DIRECCION  DE PROMOCION DE LA SALUD - MINSA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,57,MASCARILLA DE PARTICULA,112,UNIDAD,328,SIN MARCA,59004.0,3.2,188812.8
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,999,404,REGION CAJAMARCA-HOSPITAL CAJAMARCA,1,1,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,UNIVERSIDAD NACIONAL DE JAÉN.,DONACION POR PARTE DE LA UNIVERSIDAD NACIONAL DE JAEN  A FAVOR DEL HOSPITAL REGIONAL DOCENTE CAJAMAR,30-MAR-20,3,MARZO,C,01,01,CON CONFORMIDAD,30-MAR-20,R/D N° 64-2020-GR-CAJ-DRS/HRDC-DG,31-MAR-20,DONACION U.N.JAEN A FAVOR DEL HOSPITAL REGIONAL DOCENTE DE CAJAMARCA.,B,46,ELECTRICIDAD Y ELECTRÓNICA,22,EQUIPO DE ELECTRICIDAD Y ELECTRÓNICA,5215,ESTABILIZADOR,1,ESTABILIZADOR,112,UNIDAD,2434,GTX,1.0,47.0,47.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,999,404,REGION CAJAMARCA-HOSPITAL CAJAMARCA,1,1,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,UNIVERSIDAD NACIONAL DE JAÉN.,DONACION POR PARTE DE LA UNIVERSIDAD NACIONAL DE JAEN  A FAVOR DEL HOSPITAL REGIONAL DOCENTE CAJAMAR,30-MAR-20,3,MARZO,C,01,01,CON CONFORMIDAD,30-MAR-20,R/D N° 64-2020-GR-CAJ-DRS/HRDC-DG,31-MAR-20,DONACION U.N.JAEN A FAVOR DEL HOSPITAL REGIONAL DOCENTE DE CAJAMARCA.,B,74,OFICINA,8,CÓMPUTO,4100,IMPRESORA LÁSER,1,IMPRESORA LASER,112,UNIDAD,720,HP,1.0,390.0,390.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,999,404,REGION CAJAMARCA-HOSPITAL CAJAMARCA,1,1,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,UNIVERSIDAD NACIONAL DE JAÉN.,DONACION POR PARTE DE LA UNIVERSIDAD NACIONAL DE JAEN  A FAVOR DEL HOSPITAL REGIONAL DOCENTE CAJAMAR,30-MAR-20,3,MARZO,C,01,01,CON CONFORMIDAD,30-MAR-20,R/D N° 64-2020-GR-CAJ-DRS/HRDC-DG,31-MAR-20,DONACION U.N.JAEN A FAVOR DEL HOSPITAL REGIONAL DOCENTE DE CAJAMARCA.,B,74,OFICINA,8,CÓMPUTO,8037,MONITOR LED,1,MONITOR LED,112,UNIDAD,1649,LG,1.0,295.0,295.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,999,404,REGION CAJAMARCA-HOSPITAL CAJAMARCA,1,1,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,UNIVERSIDAD NACIONAL DE JAÉN.,DONACION POR PARTE DE LA UNIVERSIDAD NACIONAL DE JAEN  A FAVOR DEL HOSPITAL REGIONAL DOCENTE CAJAMAR,30-MAR-20,3,MARZO,C,01,01,CON CONFORMIDAD,30-MAR-20,R/D N° 64-2020-GR-CAJ-DRS/HRDC-DG,31-MAR-20,DONACION U.N.JAEN A FAVOR DEL HOSPITAL REGIONAL DOCENTE DE CAJAMARCA.,B,76,"PROCES. AUTOM. DE DATOS  :   RPTOS, ACCESORIOS Y MATERIALES",75,PROCESAMIENTO AUTOMÁTICO DE DATOS: REPUESTOS Y ACCESORIOS,58,MOUSE RATÓN (EXCEPTO EL CONTROLADO POR LA SBN),2,MOUSE OPTICO,112,UNIDAD,1239,HALION,1.0,18.0,18.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,999,404,REGION CAJAMARCA-HOSPITAL CAJAMARCA,1,1,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,UNIVERSIDAD NACIONAL DE JAÉN.,DONACION POR PARTE DE LA UNIVERSIDAD NACIONAL DE JAEN  A FAVOR DEL HOSPITAL REGIONAL DOCENTE CAJAMAR,30-MAR-20,3,MARZO,C,01,01,CON CONFORMIDAD,30-MAR-20,R/D N° 64-2020-GR-CAJ-DRS/HRDC-DG,31-MAR-20,DONACION U.N.JAEN A FAVOR DEL HOSPITAL REGIONAL DOCENTE DE CAJAMARCA.,B,74,OFICINA,8,CÓMPUTO,9500,TECLADO - KEYBOARD,1,TECLADO - KEYBOARD,112,UNIDAD,1239,HALION,1.0,22.0,22.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,999,404,REGION CAJAMARCA-HOSPITAL CAJAMARCA,1,1,ALMACEN GENERAL,4,NEA - DONACION,1,0,0,UNIVERSIDAD NACIONAL DE JAÉN.,DONACION POR PARTE DE LA UNIVERSIDAD NACIONAL DE JAEN  A FAVOR DEL HOSPITAL REGIONAL DOCENTE CAJAMAR,30-MAR-20,3,MARZO,C,01,01,CON CONFORMIDAD,30-MAR-20,R/D N° 64-2020-GR-CAJ-DRS/HRDC-DG,31-MAR-20,DONACION U.N.JAEN A FAVOR DEL HOSPITAL REGIONAL DOCENTE DE CAJAMARCA.,B,74,OFICINA,8,CÓMPUTO,9950,UNIDAD CENTRAL DE PROCESO - CPU,1,UNIDAD CENTRAL DE PROCESO - CPU,112,UNIDAD,169,INTEL,1.0,1575.0,1575.0
2020,CAJAMARCA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,445,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CAJAMARCA,999,404,REGION CAJAMARCA-HOSPITAL CAJAMARCA,1,1,ALMACEN GENERAL,4,NEA - DONACION,2,0,0,REGION CAJAMARCA-SALUD CAJAMARCA,NEA DONACION SEGUN PECOSA MINSA N° 1740.,24-SEP-20,9,SEPTIEMBRE,C,01,PECOSA N° 2182,CON CONFORMIDAD,24-SEP-20,PCS.2182 DIRESA CAJAMARCA.,24-SEP-20,NEA DONACION DIRESA PCS.2182 (PECOSA N° 1740 MINSA).,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,2480,CONTEC,70.0,88.0,6160.0
