ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,32,MEDICAMENTOS CARDIOVASCULARES: REGULADORES DE LÍPIDOS,9,GEMFIBROZILO,3,GEMFIBROZILO 600 mg TAB,112,UNIDAD,2713,SIN MARCA DN,1500.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,9,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  AMINOGLUCOSIDOS,4,GENTAMICINA SULFATO,2,GENTAMICINA (COMO SULFATO) 40 mg/mL INY 2 mL,112,UNIDAD,2713,SIN MARCA DN,600.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,9,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  AMINOGLUCOSIDOS,4,GENTAMICINA SULFATO,4,GENTAMICINA (COMO SULFATO) 80 mg/mL INY 2 mL,112,UNIDAD,2713,SIN MARCA DN,500.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,40,HORMONAS Y ANTAGONISTAS HORM.: AGENTES ANTIDIABÉTICOS Y AGENTES HIPERGLICÉMICOS,17,GLIBENCLAMIDA.,1,GLIBENCLAMIDA 5 mg TAB,112,UNIDAD,2713,SIN MARCA DN,1000.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,37,AGENTES QUE AFECTAN EL AGUA Y LOS ELECTROLITOS: DIURÉTICOS,3,HIDROCLOROTIAZIDA.,1,HIDROCLOROTIAZIDA 25 mg TAB,112,UNIDAD,2713,SIN MARCA DN,1000.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,71,HORMONAS Y ANTIHORMONAS: CORTICOSTEROIDES,1,HIDROCORTISONA.,7,HIDROCORTISONA (COMO SUCCINATO SÓDICO) 100 mg INY,112,UNIDAD,2713,SIN MARCA DN,400.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,2,"MEDICAMENTOS ANALGÉSICOS, ANTIPIRÉTICOS, ANTIINFLAMATORIOS Y ANTIGOTOSOS",43,IBUPROFENO.,10,IBUPROFENO 400 mg TAB,112,UNIDAD,2713,SIN MARCA DN,3000.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,35,JERINGAS DESCARTABLES,127,JERINGA DESCARTABLE 10 mL CON AGUJA 21 G X 1/2 in,112,UNIDAD,2713,SIN MARCA DN,500.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,35,JERINGAS DESCARTABLES,32,JERINGA DESCARTABLE 5 mL CON AGUJA 21 G X 1 1/2 in,112,UNIDAD,2713,SIN MARCA DN,300.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,35,JERINGAS DESCARTABLES,32,JERINGA DESCARTABLE 5 mL CON AGUJA 21 G X 1 1/2 in,112,UNIDAD,954,SIN MARCA.,200.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,1,"ANESTÉSICOS, COMPLEMENTOS RELACIONADOS Y ANALÉPTICOS",21,LIDOCAÍNA CLORHIDRATO,19,LIDOCAINA CLORHIDRATO SIN PRESERVANTES 2 g/100 mL (2 %) INY 20 mL,112,UNIDAD,2713,SIN MARCA DN,130.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,31,MEDICAMENTOS CARDIOVASCULARES: ANTIHIPERTENSIVOS,20,LOSARTAN,1,LOSARTAN POTASICO 50 mg TAB,112,UNIDAD,2713,SIN MARCA DN,1000.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,40,HORMONAS Y ANTAGONISTAS HORM.: AGENTES ANTIDIABÉTICOS Y AGENTES HIPERGLICÉMICOS,18,METFORMINA,1,METFORMINA CLORHIDRATO 850 mg TAB,112,UNIDAD,2713,SIN MARCA DN,900.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,19,MEDICAMENTOS ANTIINFECCIOSOS: ANTIPROTOZOARIOS MEDICAM CONTRA AMEBIASIS GIARDIASIS Y TRICHOMONIASIS,4,METRONIDAZOL.,2,METRONIDAZOL 500 mg TAB,112,UNIDAD,2713,SIN MARCA DN,3000.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,15,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS: MISCELANEAS,8,NITROFURANTOÍNA,3,NITROFURANTOINA 100 mg TAB,112,UNIDAD,2713,SIN MARCA DN,500.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,38,"MEDICAMENTOS QUE AFECTAN SIST.GASTROINTEST.: ANTIÁCIDOS, LAXANTES, ANTIDIARREIC, ANTIULCER. Y OTROS",71,OMEPRAZOL.,2,OMEPRAZOL 20 mg CAP LM,112,UNIDAD,2713,SIN MARCA DN,8000.0,1e-06,0.01
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,63,AGENTES QUE ACTÚAN SOBRE EL MÚSCULO ESQUELÉTICO,1,ORFENADRINA,2,ORFENADRINA CITRATO 30 mg/mL INY 2 mL,112,UNIDAD,2713,SIN MARCA DN,2000.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,2,"MEDICAMENTOS ANALGÉSICOS, ANTIPIRÉTICOS, ANTIINFLAMATORIOS Y ANTIGOTOSOS",46,PARACETAMOL.,11,PARACETAMOL 500 mg TAB,112,UNIDAD,2713,SIN MARCA DN,2000.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,33,MEDICAMENTOS DERMATOLÓGICOS,96,PERMETRINA.,10,PERMETRINA 5 g/100 g (5 %) CRM 60 g,112,UNIDAD,2713,SIN MARCA DN,400.0,1e-06,0.0
2020,HUANCAVELICA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,447,GOBIERNO REGIONAL DEL DEPARTAMENTO DE HUANCAVELICA,803,400,REGION HUANCAVELICA-SALUD,2,0,ALMACEN MEDICAMENTOS,4,NEA - DONACION,1,0,0,DIRECCION GENERAL DE DESASTRES Y DEFENSA NACIONAL,INGRESO POR TRANSFERENCIA DEFINITIVA EN CALIDAD DE DONACION DE LA DIGERD PARA LA RED CHURCAMPA,31-MAR-20,3,MARZO,C,PEC N°0004,INF.TEC.N°04-D,CON CONFORMIDAD,02-APR-20,INF.TEC N°04-2020/DAUM,24-MAR-20,"INGRESO POR TRANSFEERENCIA DEFINTIVA EN CALIDAD DE DONACION PARA LA RED DE SALUD CHURCAMPA SEGUN INFORME TEC. N°04-2020-GOB.REG.HVCA/GRDS-DIRESA-DEMID/DAUM, INFORME N°249-2020-GOB.REG,HVCA/GSRCH-UORSCH/D-UGMID Y PECOSA N°0004-2020-DGDN.",B,58,PRODUCTOS FARMACÉUTICOS,29,PRODUCTOS SANGUÍNEOS Y SUCEDÁNEOS DEL PLASMA,3,POLIGELINA,4,POLIGELINA 3.5 g/100 mL (3.5 %) INY 500 mL,112,UNIDAD,2713,SIN MARCA DN,70.0,1e-06,0.0
