ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,5,0,0,REGION LORETO-SALUD LORETO,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110118463 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR,10-NOV-20,11,NOVIEMBRE,C,PECOSA1899,PECOSA Nº 1899,CON CONFORMIDAD,10-NOV-20,PECOSA Nº 1899,10-NOV-20,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110116850 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR. DETALLES SEGUN PECOSA Nº 1899.,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,558,ZEUS,1.0,136.0,136.0
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,6,0,0,REGION LORETO-SALUD LORETO,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110116975 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR,10-NOV-20,11,NOVIEMBRE,C,PECOSA1900,PECOSA Nº 1900,CON CONFORMIDAD,10-NOV-20,PECOSA Nº 1900,10-NOV-20,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110116975 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR. DETALLES SEGUN PECOSA Nº 1900.,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,6,ACER,1.0,246.46,246.46
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,6,0,0,REGION LORETO-SALUD LORETO,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110116975 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR,10-NOV-20,11,NOVIEMBRE,C,PECOSA1900,PECOSA Nº 1900,CON CONFORMIDAD,10-NOV-20,PECOSA Nº 1900,10-NOV-20,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110116975 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR. DETALLES SEGUN PECOSA Nº 1900.,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,558,ZEUS,1.0,136.0,136.0
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,7,0,0,REGION LORETO-SALUD LORETO,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110115728 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR,10-NOV-20,11,NOVIEMBRE,C,PECOSA1894,PECOSA Nº 1894,CON CONFORMIDAD,10-NOV-20,PECOSA Nº 1894,10-NOV-20,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110115728 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR. DETALLES SEGUN PECOSA Nº 1894.,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,6,ACER,1.0,246.46,246.46
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,7,0,0,REGION LORETO-SALUD LORETO,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110115728 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR,10-NOV-20,11,NOVIEMBRE,C,PECOSA1894,PECOSA Nº 1894,CON CONFORMIDAD,10-NOV-20,PECOSA Nº 1894,10-NOV-20,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110115728 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR. DETALLES SEGUN PECOSA Nº 1894.,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,558,ZEUS,1.0,136.0,136.0
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,8,0,0,REGION LORETO-SALUD LORETO,POR EL INGRESO DE 02 TABLETA PAD CON SERIE: TSDL19110118063/TSDL19110102361 Y 02 MODEM EXTERNO INCLU,10-NOV-20,11,NOVIEMBRE,C,PECOSA1895,PECOSA Nº 1895,CON CONFORMIDAD,10-NOV-20,PECOSA Nº 1895,10-NOV-20,POR EL INGRESO DE 02 TABLETA PAD CON SERIE: TSDL19110118063/TSDL19110102361 Y 02 MODEM EXTERNO INCLUYE CHIP MOVISTAR. DETALLES SEGUN PECOSA Nº 1895.,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,6,ACER,2.0,246.455,492.91
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,8,0,0,REGION LORETO-SALUD LORETO,POR EL INGRESO DE 02 TABLETA PAD CON SERIE: TSDL19110118063/TSDL19110102361 Y 02 MODEM EXTERNO INCLU,10-NOV-20,11,NOVIEMBRE,C,PECOSA1895,PECOSA Nº 1895,CON CONFORMIDAD,10-NOV-20,PECOSA Nº 1895,10-NOV-20,POR EL INGRESO DE 02 TABLETA PAD CON SERIE: TSDL19110118063/TSDL19110102361 Y 02 MODEM EXTERNO INCLUYE CHIP MOVISTAR. DETALLES SEGUN PECOSA Nº 1895.,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,558,ZEUS,2.0,136.0,272.0
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,9,0,0,REGION LORETO-SALUD LORETO,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110115238 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR,10-NOV-20,11,NOVIEMBRE,C,PECOSA1893,PECOSA Nº 1893,CON CONFORMIDAD,10-NOV-20,PECOSA Nº 1893,10-NOV-20,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110115238 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR. DETALLES SEGUN PECOSA Nº 1893,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,6,ACER,1.0,246.46,246.46
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,9,0,0,REGION LORETO-SALUD LORETO,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110115238 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR,10-NOV-20,11,NOVIEMBRE,C,PECOSA1893,PECOSA Nº 1893,CON CONFORMIDAD,10-NOV-20,PECOSA Nº 1893,10-NOV-20,POR EL INGRESO DE 01 TABLETA PAD CON SERIE: TSDL19110115238 Y 01 MODEM EXTERNO INCLUYE CHIP MOVISTAR. DETALLES SEGUN PECOSA Nº 1893,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,558,ZEUS,1.0,136.0,136.0
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,10,0,0,REGION LORETO-SALUD LORETO,"POR EL INGRESO DE 01 HEMOGLOBINOMETRO PORTATL CON SERIE: 14082, PARA LA IPRESS SAN JOSE DE NUEVA ESP",09-DEC-20,12,DICIEMBRE,C,1251,PECOSA Nº 1251,CON CONFORMIDAD,09-DEC-20,PEDIDO COMPROBANTE DE SALIDA Nº 1251,09-DEC-20,"POR EL INGRESO DE 01 HEMOGLOBINOMETRO PORTATL CON SERIE: 14082, PARA LA IPRESS SAN JOSE DE NUEVA ESPERANZA.",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,6665,HEMOGLOBINÓMETRO,3,HEMOGLOBINOMETRO PORTATIL,112,UNIDAD,982,HEMOCUE,1.0,2025.0,2025.0
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,11,0,0,REGION LORETO-SALUD LORETO,"POR EL INGRESO DE 01 HEMOGLOBINOMETRO PORTATL CON SERIE: 14089, PARA LA IPRESS SAN JOSE DE NUEVA ESP",09-DEC-20,12,DICIEMBRE,C,PEC. 1258,PECOSA Nº 1258,CON CONFORMIDAD,09-DEC-20,PEDIDO COMPROBANTE DE SALIDA Nº 1258,09-DEC-20,"POR EL INGRESO DE 01 HEMOGLOBINOMETRO PORTATL CON SERIE: 14089, PARA LA IPRESS SAN JOSE DE ROCA FUERTE.",B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,6665,HEMOGLOBINÓMETRO,3,HEMOGLOBINOMETRO PORTATIL,112,UNIDAD,982,HEMOCUE,1.0,2025.0,2025.0
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,12,0,0,REGION LORETO-SALUD LORETO,"POR EL INGRESO DE 01 MOTOR PEKE PEKE DE 13 HP, MARCA HONDA MODELO GX390 H1, SERIE: 1010373",09-DEC-20,12,DICIEMBRE,C,PEC. 3165,PECOSA Nº 3165,CON CONFORMIDAD,09-DEC-20,PEDIDO COMPROBANTE DE SALIDA Nº 3165,09-DEC-20,"POR EL INGRESO DE 01 MOTOR PEKE PEKE DE 13 HP, MARCA HONDA, MODELO GX390 H1, SERIE: 1010373, PARA SER ENTREGADO A LA IPRESS I-1 ANGORA.",B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",22,EQUIPO OTRAS ESPECIALIDADES ,7988,MOTORES ESTACIONARIOS Y MARINOS,14,MOTOR PEKE PEKE DE 13 HP,112,UNIDAD,155,HONDA,1.0,1950.0,1950.0
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,13,0,0,REGION LORETO-SALUD LORETO,"POR EL INGRESO DE 01 MOTOR PEKE PEKE DE 13 HP, MARCA HONDA, MODELO GX390 H1, SERIE: 1011012",09-DEC-20,12,DICIEMBRE,C,PEC. 3167,PECOSA 3167,CON CONFORMIDAD,09-DEC-20,PEDIDO COMPROBANTE DE SALIDA Nº 3167,09-DEC-20,"POR EL INGRESO DE 01 MOTOR PEKE PEKE DE 13 HP, MARCA HONDA, MODELO GX390 H1, SERIE: 1011012, PARA SER ENTREGADO A LA IPRESS I-1 SAN JUAN DE PAVAYACU.",B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",22,EQUIPO OTRAS ESPECIALIDADES ,7988,MOTORES ESTACIONARIOS Y MARINOS,14,MOTOR PEKE PEKE DE 13 HP,112,UNIDAD,155,HONDA,1.0,1950.0,1950.0
2020,LORETO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,453,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LORETO,1714,407,RED DE SALUD LORETO - NAUTA,2,1,ALMACEN ADMINISTRATIVO,4,NEA - DONACION,14,0,0,REGION LORETO-SALUD LORETO,"POR EL INGRESO DE 01 MOTOR PEKE PEKE DE 13 HP, MARCA HONDA, MODELO GX390 H1, SERIE: 1010970",09-DEC-20,12,DICIEMBRE,C,PEC. 3174,PECOSA Nº 3174,CON CONFORMIDAD,09-DEC-20,PEDIDO COMPROBANTE DE SALIDA Nº 3174,09-DEC-20,"POR EL INGRESO DE 01 MOTOR PEKE PEKE DE 13 HP, MARCA HONDA, MODELO GX390 H1, SERIE: 1010970, PARA SER ENTREGADO A LA IPRESS I-2 REFORMA.",B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",22,EQUIPO OTRAS ESPECIALIDADES ,7988,MOTORES ESTACIONARIOS Y MARINOS,14,MOTOR PEKE PEKE DE 13 HP,112,UNIDAD,155,HONDA,1.0,1950.0,1950.0
