ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,1759,0,0,ADMINISTRACION CENTRAL - MINSA,,31-JUL-20,7,JULIO,C,464,1759,CON CONFORMIDAD,06-AUG-20,.,31-JUL-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,157,MASCARILLA DESCARTABLE EFICIENCIA DE FILTRADO 95%,112,UNIDAD,328,SIN MARCA,100.0,10.6913,1069.13
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,1759,0,0,ADMINISTRACION CENTRAL - MINSA,,31-JUL-20,7,JULIO,C,464,1759,CON CONFORMIDAD,06-AUG-20,.,31-JUL-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,328,SIN MARCA,1000.0,1.44744,1447.44
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,1787,0,0,ADMINISTRACION CENTRAL - MINSA,,31-JUL-20,7,JULIO,C,465,1787,CON CONFORMIDAD,06-AUG-20,.,31-JUL-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1970,CONTEC,297.0,88.0,26136.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,1858,0,0,ADMINISTRACION CENTRAL - MINSA,,31-JUL-20,7,JULIO,C,466,1858,CON CONFORMIDAD,06-AUG-20,.,31-JUL-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,5571,EQUIPO NEBULIZADOR,5,EQUIPO NEBULIZADOR ELECTRICO PORTATIL,112,UNIDAD,2824,BEURER MEDICAL,8.0,259.3225,2074.58
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,1859,0,0,ADMINISTRACION CENTRAL - MINSA,,31-JUL-20,7,JULIO,C,467,1859,CON CONFORMIDAD,06-AUG-20,.,31-JUL-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",51,INSTRUMENTAL MÉDICO QUIRURGICO,10,TERMÓMETRO DE USO MÉDICO,29,TERMÓMETRO DIGITAL INFRAROJO TIPO PISTOLA PUNTERO LÁSER,112,UNIDAD,3421,BRAV,21.0,142.21381,2986.49
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,1867,0,0,ADMINISTRACION CENTRAL - MINSA,,31-JUL-20,7,JULIO,C,468,1867,CON CONFORMIDAD,06-AUG-20,.,31-JUL-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,2299,CONCENTRADOR DE OXÍGENO,1,CONCENTRADOR DE OXIGENO,112,UNIDAD,3423,WV MEDICAL LIMITED,5.0,3236.4,16182.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,1871,0,0,ADMINISTRACION CENTRAL - MINSA,,31-JUL-20,7,JULIO,C,469,1871,CON CONFORMIDAD,06-AUG-20,.,31-JUL-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,57,MASCARILLA DE PARTICULA,112,UNIDAD,1588,S/MARCA,120000.0,3.36,403200.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,1875,0,0,ADMINISTRACION CENTRAL - MINSA,,31-JUL-20,7,JULIO,C,470,1875,CON CONFORMIDAD,06-AUG-20,.,31-JUL-20,.,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,1,TABLETA PAD,112,UNIDAD,2044,ADVANCE,94.0,246.45617,23166.88
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,1875,0,0,ADMINISTRACION CENTRAL - MINSA,,31-JUL-20,7,JULIO,C,470,1875,CON CONFORMIDAD,06-AUG-20,.,31-JUL-20,.,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,1,MODEM EXTERNO,112,UNIDAD,3405,ZTE,94.0,136.0,12784.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,2091,0,0,ADMINISTRACION CENTRAL - MINSA,,17-AUG-20,8,AGOSTO,C,593,2091,CON CONFORMIDAD,09-SEP-20,.,17-AUG-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,3438,BTIC,11.0,3236.4,35600.4
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,2159,0,0,ADMINISTRACION CENTRAL - MINSA,,13-AUG-20,8,AGOSTO,C,539,2159,CON CONFORMIDAD,20-AUG-20,.,13-AUG-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1970,CONTEC,2926.0,88.0,257488.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,2211,0,0,ADMINISTRACION CENTRAL - MINSA,PROMOCION DE LA SALUD GERESA-LL,29-AUG-20,8,AGOSTO,C,677,2211,CON CONFORMIDAD,02-SEP-20,.,29-AUG-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,57,MASCARILLA DE PARTICULA,112,UNIDAD,328,SIN MARCA,46238.0,2.95,136402.1
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,2211,0,0,ADMINISTRACION CENTRAL - MINSA,PROMOCION DE LA SALUD GERESA-LL,29-AUG-20,8,AGOSTO,C,677,2211,CON CONFORMIDAD,02-SEP-20,.,29-AUG-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,57,MASCARILLA DE PARTICULA,112,UNIDAD,1588,S/MARCA,45406.0,3.2,145299.2
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,3474,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,COVID-19,16-APR-20,4,ABRIL,C,171,PCS 3474,CON CONFORMIDAD,01-JUL-20,.,16-APR-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,4,OXIMETRO DE PULSOS PORTATIL,112,UNIDAD,2164,CHOICE,40.0,141.0,5640.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,3557,0,0,CASA GRANDE S.A.A.,,19-MAY-20,5,MAYO,C,310,F005-3557,CON CONFORMIDAD,12-JUL-20,.,19-MAY-20,.,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,1,ETANOL,6,ALCOHOL ETILICO (ETANOL) 96º X 200 L,112,UNIDAD,328,SIN MARCA,1.0,564.97,564.97
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,6490,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,COVID-19,06-JUN-20,6,JUNIO,C,313,6490,CON CONFORMIDAD,11-JUL-20,.,06-JUN-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,2,ACCESORIOS PARA USO MÉDICOS - OTROS,1077,CUBO DE POLIESTIRENO PARA PROTECCIÓN EN LOS PROCESOS DE INTUBACIÓN/EXTUBACIÓN ,112,UNIDAD,3408,AEROBOX-MABE,40.0,49.3775,1975.1
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,6491,0,0,ORGANIZACION PANAMERICANA DE LA SALUD,,14-JUL-20,7,JULIO,C,459,APO20-00010916,CON CONFORMIDAD,02-AUG-20,.,14-JUL-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,1573,CÁMARA DE FLUJO LAMINAR,4,CABINA PCR,112,UNIDAD,2804,BIOSAN,1.0,13432.2,13432.2
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,6491,0,0,ORGANIZACION PANAMERICANA DE LA SALUD,,14-JUL-20,7,JULIO,C,459,APO20-00010916,CON CONFORMIDAD,02-AUG-20,.,14-JUL-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,7856,MICROSCOPIO (OTROS),36,MICROSCOPIO BINOCULAR,112,UNIDAD,3420,OPTIKA,2.0,3656.78,7313.56
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11269,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,,03-AUG-20,8,AGOSTO,C,477,11269,CON CONFORMIDAD,06-AUG-20,.,03-AUG-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,8,OXIMETRO DE PULSOS ADULTO - PEDIATRICO,112,UNIDAD,3422,CHOICEMMED,167.0,170.0,28390.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11310,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,,03-AUG-20,8,AGOSTO,C,478,11310,CON CONFORMIDAD,06-AUG-20,.,03-AUG-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,8,OXIMETRO DE PULSOS ADULTO - PEDIATRICO,112,UNIDAD,3422,CHOICEMMED,238.0,170.0,40460.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11463,0,0,ORGANIZACION PANAMERICANA DE LA SALUD,,18-AUG-20,8,AGOSTO,C,590,APO20-00011463,CON CONFORMIDAD,09-SEP-20,.,18-AUG-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,7285,LECTOR DE MICROPLACAS,1,LECTOR DE MICROPLACAS,112,UNIDAD,2804,BIOSAN,1.0,28050.85,28050.85
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11463,0,0,ORGANIZACION PANAMERICANA DE LA SALUD,,18-AUG-20,8,AGOSTO,C,590,APO20-00011463,CON CONFORMIDAD,09-SEP-20,.,18-AUG-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,7228,LAVADOR DE MICROPLACAS,1,LAVADOR DE MICROPLACAS,112,UNIDAD,2804,BIOSAN,1.0,24673.73,24673.73
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11464,0,0,ADMINISTRACION CENTRAL - MINSA,,04-SEP-20,9,SEPTIEMBRE,C,732,2537,CON CONFORMIDAD,15-SEP-20,2537,15-SEP-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,3442,NORRIS,9.0,1700.0,15300.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11465,0,0,ADMINISTRACION CENTRAL - MINSA,,04-SEP-20,9,SEPTIEMBRE,C,733,2536,CON CONFORMIDAD,15-SEP-20,2536,04-SEP-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,3442,NORRIS,15.0,1700.0,25500.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11466,0,0,ADMINISTRACION CENTRAL - MINSA,,04-SEP-20,9,SEPTIEMBRE,C,734,2535,CON CONFORMIDAD,15-SEP-20,2535,04-SEP-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,3442,NORRIS,6.0,1700.0,10200.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11467,0,0,ORGANIZACION PANAMERICANA DE LA SALUD,,21-SEP-20,9,SEPTIEMBRE,C,839,APO20-11463,CON CONFORMIDAD,30-SEP-20,.,21-SEP-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3063,DESTILADOR DE AGUA,3,DESTILADOR DE AGUA 8 L POR HORA,112,UNIDAD,3446,POBEL,2.0,9228.815,18457.63
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11468,0,0,ORGANIZACION PANAMERICANA DE LA SALUD,GRE-T002-10,29-SEP-20,9,SEPTIEMBRE,C,871,APO20-11463,CON CONFORMIDAD,06-OCT-20,.,29-SEP-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,7285,LECTOR DE MICROPLACAS,1,LECTOR DE MICROPLACAS,112,UNIDAD,2804,BIOSAN,1.0,28050.85,28050.85
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11468,0,0,ORGANIZACION PANAMERICANA DE LA SALUD,GRE-T002-10,29-SEP-20,9,SEPTIEMBRE,C,871,APO20-11463,CON CONFORMIDAD,06-OCT-20,.,29-SEP-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,7228,LAVADOR DE MICROPLACAS,1,LAVADOR DE MICROPLACAS,112,UNIDAD,2804,BIOSAN,1.0,24673.73,24673.73
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11469,0,0,AGROINDUSTRIAL LAREDO S.A.A.,ACTA DE ENTREGA-RECEPCION SOL DE LAREDO,22-OCT-20,10,OCTUBRE,C,922,S/N,CON CONFORMIDAD,23-OCT-20,.,22-OCT-20,.,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,1,ETANOL,1,ALCOHOL ETILICO (ETANOL) 96º,349,LITRO,3477,SOL DE LAREDO,1500.0,2.824853,4237.28
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11470,0,0,ORGANIZACION PANAMERICANA DE LA SALUD,FACTURA ELECTRONICA E001-229,01-OCT-20,10,OCTUBRE,C,874,APO2000010917,CON CONFORMIDAD,05-NOV-20,.,01-OCT-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,7820,MICROCENTRÍFUGA,1,MICROCENTRIFUGA,112,UNIDAD,2804,BIOSAN,2.0,6500.0,13000.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11471,0,0,CAMARA DE COMERCIO Y PRODUCCION DE LA LI BERTAD,,22-OCT-20,10,OCTUBRE,C,919,100-2020-P/CCLL,CON CONFORMIDAD,05-NOV-20,.,22-OCT-20,.,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9281,TERMÓMETRO INFRARROJO,1,TERMOMETRO INFRARROJO,112,UNIDAD,3491,BBLOVE,1.0,93.22,93.22
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11472,0,0,ADMINISTRACION CENTRAL - MINSA,,26-OCT-20,10,OCTUBRE,C,926,3146,CON CONFORMIDAD,05-NOV-20,.,26-OCT-20,.,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,1525,CAMA CAMILLA MULTIPROPÓSITO,2,CAMA CAMILLA MULTIPROPOSITO PARA UCI,112,UNIDAD,880,JHS,10.0,16640.0,166400.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11472,0,0,ADMINISTRACION CENTRAL - MINSA,,26-OCT-20,10,OCTUBRE,C,926,3146,CON CONFORMIDAD,05-NOV-20,.,26-OCT-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,812,ASPIRADORA DE SECRECIONES,9,ASPIRADORA DE SECRECIONES,112,UNIDAD,3494,JIANGSU KELING,2.0,3277.09,6554.18
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11473,0,0,ADMINISTRACION CENTRAL - MINSA,,26-OCT-20,10,OCTUBRE,C,927,3139,CON CONFORMIDAD,08-NOV-20,.,26-OCT-20,.,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,431,BALON DE OXIGENO,4,BALON DE OXIGENO DE 10 m3,112,UNIDAD,1249,SHANDONG,100.0,1510.0,151000.0
2020,LA LIBERTAD,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,451,GOBIERNO REGIONAL DEL DEPARTAMENTO DE LA LIBERTAD,845,400,REGION LA LIBERTAD-SALUD,5,8,TRANSFERENCIAS - STOCK,4,NEA - DONACION,11474,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,,16-NOV-20,11,NOVIEMBRE,C,1000,22802,CON CONFORMIDAD,07-DEC-20,.,16-NOV-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,8,OXIMETRO DE PULSOS ADULTO - PEDIATRICO,112,UNIDAD,1970,CONTEC,900.0,48.5,43650.0
