ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,30,0,0,JUAN POMA RAMIREZ,,01-OCT-20,10,OCTUBRE,C,NEA 48,1059-2020/GRJ,CON CONFORMIDAD,19-NOV-20,NEA 48,01-OCT-20,CONCENTRADOR DE OXIGENO,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,2299,CONCENTRADOR DE OXÍGENO,1,CONCENTRADOR DE OXIGENO,112,UNIDAD,1974,AERTI,1.0,5381.36,5381.36
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,31,0,0,ISABEL CRISTINA TAPIA ROSAS,,01-OCT-20,10,OCTUBRE,C,NEA 49,SN,CON CONFORMIDAD,19-NOV-20,SN,01-OCT-20,INGRESO POR DONACION,B,46,ELECTRICIDAD Y ELECTRÓNICA,22,EQUIPO DE ELECTRICIDAD Y ELECTRÓNICA,6183,GENERADOR (OTROS),13,GENERADOR DE OZONO,112,UNIDAD,1975,LYNX E,1.0,1600.0,1600.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,31,0,0,ISABEL CRISTINA TAPIA ROSAS,,01-OCT-20,10,OCTUBRE,C,NEA 49,SN,CON CONFORMIDAD,19-NOV-20,SN,01-OCT-20,INGRESO POR DONACION,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1949,CONTEC,4.0,100.0,400.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,31,0,0,ISABEL CRISTINA TAPIA ROSAS,,01-OCT-20,10,OCTUBRE,C,NEA 49,SN,CON CONFORMIDAD,19-NOV-20,SN,01-OCT-20,INGRESO POR DONACION,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,328,SIN MARCA,60.0,3.0,180.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,32,0,0,JUAN POMA RAMIREZ,,01-OCT-20,10,OCTUBRE,C,NEA 50,1098-2020/GRJ,CON CONFORMIDAD,19-NOV-20,NEA 50,01-OCT-20,ESTABILIZADOR,B,46,ELECTRICIDAD Y ELECTRÓNICA,22,EQUIPO DE ELECTRICIDAD Y ELECTRÓNICA,5215,ESTABILIZADOR,1,ESTABILIZADOR,112,UNIDAD,1999,ENERGY SOURCE,1.0,590.99,590.99
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,33,0,0,ANA CHERO BAUTISTA,,01-OCT-20,10,OCTUBRE,C,NEA 51,1097-2020/GRJ/D,CON CONFORMIDAD,19-NOV-20,1097-2020/GRJ/D,01-OCT-20,INGRESO POR DONACION,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,328,SIN MARCA,15.0,24.9,373.5
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,33,0,0,ANA CHERO BAUTISTA,,01-OCT-20,10,OCTUBRE,C,NEA 51,1097-2020/GRJ/D,CON CONFORMIDAD,19-NOV-20,1097-2020/GRJ/D,01-OCT-20,INGRESO POR DONACION,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1949,CONTEC,1.0,130.0,130.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1438,MANDIL DESCARTABLE NO ESTÉRIL ,112,UNIDAD,328,SIN MARCA,150.0,9.44,1416.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,36,GORRO DESCARTABLE,112,UNIDAD,328,SIN MARCA,100.0,0.413,41.3
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,129,BOTA DESCARTABLE,353,PAR,328,SIN MARCA,50.0,0.826,41.3
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1262,MAMELUCO DESCARTABLE TALLA M,112,UNIDAD,328,SIN MARCA,20.0,53.1,1062.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,328,SIN MARCA,12.0,100.3,1203.6
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,28,OTROS MATERIALES DE USO EN LABORATORIO,485,LENTES PROTECTORES DESCARTABLES (POLIPROPILENO),112,UNIDAD,328,SIN MARCA,12.0,9.44,113.28
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",50,IMPLEMENTOS Y MEDIOS PARA EL ASEO,36,GUANTES DE JEBE DE USO DOMÉSTICO Y SEMI INDUSTRIAL,25,GUANTE DE VINILO TALLA M X 100,112,UNIDAD,328,SIN MARCA,2.0,41.3,82.6
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,29,GUANTES QUIRÚRGICOS DESCARTABLES,60,GUANTE QUIRÚRGICO ESTÉRIL DESCARTABLE DE LÁTEX SIN POLVO Nº 9,353,PAR,328,SIN MARCA,100.0,1.062,106.2
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,28,GUANTES PARA EXAMEN DESCARTABLES (NO QUIRÚRGICOS),141,GUANTE PARA EXAMEN DESCARTABLE DE NITRILO SIN POLVO TALLA M X 100,112,UNIDAD,328,SIN MARCA,2.0,64.9,129.8
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,1,ETANOL,34,ALCOHOL ETILICO (ETANOL)  70º,349,LITRO,328,SIN MARCA,15.0,21.24,318.6
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,1,ETANOL,1,ALCOHOL ETILICO (ETANOL) 96º,349,LITRO,328,SIN MARCA,10.0,21.24,212.4
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,50,GEL ANTIBACTERIAL PARA MANOS,1,GEL ANTIBACTERIAL PARA MANOS X 1 L APROX.,112,UNIDAD,328,SIN MARCA,10.0,35.4,354.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,24,LEJÍAS,96,LEJIA (HIPOCLORITO DE SODIO) AL  5%,346,GALON,328,SIN MARCA,10.0,29.5,295.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,34,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 52,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,NEA 52,01-OCT-20,DONACION MATERIAL MEDICO Y DE LIMPIEZA,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,10,JABONES PARA MANOS Y CUERPO,123,JABON DE TOCADOR LIQUIDO X 1 gal,112,UNIDAD,328,SIN MARCA,3.0,29.5,88.5
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,35,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 53,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,0334-2020-GRJ/D,01-OCT-20,SEGUN NEA NRO 53,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,328,SIN MARCA,4.0,5200.0004,20800.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,35,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 53,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,0334-2020-GRJ/D,01-OCT-20,SEGUN NEA NRO 53,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",30,LABORATORIO Y GABINETE: REPUESTOS Y ACCESORIOS PARA EQUIPOS,9,EQUIPO Y APARATOS DE LABORATORIO INDUSTRIAL: REPUESTOS Y ACCESORIOS,238,KIT DE REPUESTOS PARA MEMBRANA DE OXIGENO DISUELTO,112,UNIDAD,328,SIN MARCA,4.0,649.0,2596.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,35,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 53,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,0334-2020-GRJ/D,01-OCT-20,SEGUN NEA NRO 53,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9281,TERMÓMETRO INFRARROJO,1,TERMOMETRO INFRARROJO,112,UNIDAD,1949,CONTEC,3.0,177.0,531.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,35,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 53,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,0334-2020-GRJ/D,01-OCT-20,SEGUN NEA NRO 53,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,8762,TENSIÓMETRO,6,TENSIOMETRO ADULTO,112,UNIDAD,762,RIESTER,2.0,413.0,826.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,35,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 53,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,0334-2020-GRJ/D,01-OCT-20,SEGUN NEA NRO 53,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1949,CONTEC,3.0,143.22,429.66
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,35,0,0,EMPRESA DE GENERACION ELECTRICA DE JUNIN S.A.C,,01-OCT-20,10,OCTUBRE,C,NEA 53,0334-2020-GRJ/D,CON CONFORMIDAD,20-NOV-20,0334-2020-GRJ/D,01-OCT-20,SEGUN NEA NRO 53,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,328,SIN MARCA,100.0,5.0,500.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,37,0,0,DENNIS LUZ COLLACHAGUA COTERA,,01-OCT-20,10,OCTUBRE,C,NEA 70,0050--GRJ/DIRES,CON CONFORMIDAD,23-NOV-20,0050--GRJ/DIRES,01-OCT-20,INGRESO POR DONACION,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,8762,TENSIÓMETRO,3,TENSIOMETRO DIGITAL,112,UNIDAD,2004,BEURER,5.0,320.0,1600.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,37,0,0,DENNIS LUZ COLLACHAGUA COTERA,,01-OCT-20,10,OCTUBRE,C,NEA 70,0050--GRJ/DIRES,CON CONFORMIDAD,23-NOV-20,0050--GRJ/DIRES,01-OCT-20,INGRESO POR DONACION,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1949,CONTEC,3.0,125.0,375.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,827,404,REGION JUNIN-SALUD TARMA,1,1,ALMACEN GENERAL,4,NEA - DONACION,38,0,0,PEDRO LEONARDO LAVADO,,02-OCT-20,10,OCTUBRE,C,NEA 42,SN,CON CONFORMIDAD,24-NOV-20,SN,02-OCT-20,INGRESO POR DONACION,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,4,OXIMETRO DE PULSOS PORTATIL,112,UNIDAD,1961,CHOICEMMED,1.0,1250.0,1250.0
2020,JUNIN,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,450,GOBIERNO REGIONAL DEL DEPARTAMENTO DE JUNIN,824,401,REGION JUNIN-SALUD DANIEL ALCIDES CARRION,1,1,ALMACEN CENTRAL,4,NEA - DONACION,1,0,0,EMPRESA DE SERVICIOS MULTIPLES BARUC DEL PERU S.R.L.,"CONVENIO DE COOPERACION INTERINSTITUCIONAL(14.01.2020),ACTA DE ENTREGA Y RECEPCION(11.02.2020)",31-AUG-20,8,AGOSTO,C,NEA-085,CONVENIO-ACTA,CON CONFORMIDAD,03-SEP-20,NEA-085,31-AUG-20,NEA-085,B,74,OFICINA,8,CÓMPUTO,3650,IMPRESORA A INYECCIÓN DE TINTA,53,IMPRESORA A INYECCION DE TINTA A COLOR,112,UNIDAD,115,EPSON,2.0,950.0,1900.0
