ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,17,COVID 19,4,NEA - DONACION,11,0,0,WORLD VISION PERU-WV PERU,,21-DEC-20,12,DICIEMBRE,C,150,SIN NUMERO,CON CONFORMIDAD,21-DEC-20,ACTA DE ENTREGA,21-DEC-20,EN COOR. GUADALUPE MAGUIÑA,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",90,"TOCADOR Y COSMETOLOGÍA: EQUIPOS, REPUESTOS Y ACCESORIOS",15,MÁQUINAS DE AFEITAR ( INC. SUS ACCESORIOS),13,MAQUINA DE AFEITAR DESCARTABLE DOBLE HOJA,112,UNIDAD,1718,GILLETE,900.0,4.5,4050.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,17,COVID 19,4,NEA - DONACION,11,0,0,WORLD VISION PERU-WV PERU,,21-DEC-20,12,DICIEMBRE,C,150,SIN NUMERO,CON CONFORMIDAD,21-DEC-20,ACTA DE ENTREGA,21-DEC-20,EN COOR. GUADALUPE MAGUIÑA,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,51,SOLUCIONES SUAVIZANTES DE ROPA,13,SOLUCIÓN SUAVIZANTE DE ROPA X 210 mL APROX.,112,UNIDAD,1717,DOWNI,1400.0,0.9,1260.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,17,COVID 19,4,NEA - DONACION,11,0,0,WORLD VISION PERU-WV PERU,,21-DEC-20,12,DICIEMBRE,C,150,SIN NUMERO,CON CONFORMIDAD,21-DEC-20,ACTA DE ENTREGA,21-DEC-20,EN COOR. GUADALUPE MAGUIÑA,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,13,REACONDICIONADORES,9,REACONDICIONADOR X 200 mL,112,UNIDAD,1716,PANTENE,588.0,13.5,7938.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,17,COVID 19,4,NEA - DONACION,11,0,0,WORLD VISION PERU-WV PERU,,21-DEC-20,12,DICIEMBRE,C,150,SIN NUMERO,CON CONFORMIDAD,21-DEC-20,ACTA DE ENTREGA,21-DEC-20,EN COOR. GUADALUPE MAGUIÑA,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,16,DETERGENTES GRANULADOS O EN POLVO,132,DETERGENTE GRANULADO X 150 g,112,UNIDAD,830,ACE,1400.0,1.5,2100.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,17,COVID 19,4,NEA - DONACION,11,0,0,WORLD VISION PERU-WV PERU,,21-DEC-20,12,DICIEMBRE,C,150,SIN NUMERO,CON CONFORMIDAD,21-DEC-20,ACTA DE ENTREGA,21-DEC-20,EN COOR. GUADALUPE MAGUIÑA,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,6,CHAMPUS PARA EL CABELLO,8,CHAMPU PARA CABELLO X 200 mL ,112,UNIDAD,1716,PANTENE,512.0,9.9,5068.8
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,17,COVID 19,4,NEA - DONACION,12,0,0,DISTRIBUCIONES G & A S.A.C.,SEGUN GUIA DE REMISION DEL 16.06.2020,22-DEC-20,12,DICIEMBRE,C,127,090-0028727,CON CONFORMIDAD,22-DEC-20,GUIA DE REMISION 090-28727,22-DEC-20,VB USUARIO,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,11,BEBIDAS Y AFINES,10,BEBIDAS HIDRATANTES,3,BEBIDA HIDRATANTE X 500 mL,112,UNIDAD,1730,GENERADE,504.0,1.99,1002.96
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,17,COVID 19,4,NEA - DONACION,12,0,0,DISTRIBUCIONES G & A S.A.C.,SEGUN GUIA DE REMISION DEL 16.06.2020,22-DEC-20,12,DICIEMBRE,C,127,090-0028727,CON CONFORMIDAD,22-DEC-20,GUIA DE REMISION 090-28727,22-DEC-20,VB USUARIO,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,11,BEBIDAS Y AFINES,10,BEBIDAS HIDRATANTES,10,BEBIDA HIDRATANTE X 475 mL,112,UNIDAD,1730,GENERADE,576.0,1.83,1054.08
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,17,COVID 19,4,NEA - DONACION,12,0,0,DISTRIBUCIONES G & A S.A.C.,SEGUN GUIA DE REMISION DEL 16.06.2020,22-DEC-20,12,DICIEMBRE,C,127,090-0028727,CON CONFORMIDAD,22-DEC-20,GUIA DE REMISION 090-28727,22-DEC-20,VB USUARIO,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,11,BEBIDAS Y AFINES,10,BEBIDAS HIDRATANTES,5,BEBIDA HIDRATANTE X 450 mL,112,UNIDAD,1731,ENERGY,72.0,2.75,198.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,1,0,0,COMPANIA MINERA ANTAMINA S.A,SEGIUN ACTA DE ENTREGA Y GUIA DE REMISION N°009 - 86251,23-JUL-20,7,JULIO,C,26,ADENDA N°01,CON CONFORMIDAD,23-JUL-20,GUIA DE REMISION 009-86251,29-JUL-20,ACTA DE ENTREGA Y ADENDA A CONVENIO,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8197,MONITOR MULTI PARÁMETRO,12,MONITOR MULTI PARAMETRO DE FUNCIONES VITALES DE 8 PARAMETROS,112,UNIDAD,902,NIHON KOHDEN,3.0,117000.0,351000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,1,0,0,COMPANIA MINERA ANTAMINA S.A,SEGIUN ACTA DE ENTREGA Y GUIA DE REMISION N°009 - 86251,23-JUL-20,7,JULIO,C,26,ADENDA N°01,CON CONFORMIDAD,23-JUL-20,GUIA DE REMISION 009-86251,29-JUL-20,ACTA DE ENTREGA Y ADENDA A CONVENIO,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9855,VENTILADOR VOLUMÉTRICO,3,VENTILADOR VOLUMETRICO MECANICO ADULTO/PEDIATRICO,112,UNIDAD,1395,EVENT  MEDICAL,3.0,130000.0,390000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,2,0,0,COMPANIA MINERA ANTAMINA S.A,"INGRESA SEGUN GUIA DE REMISION N°009-0086868, N°009- 0086869 Y ACTA DE ENTREGA DE FECHA 23.06.20",29-JUL-20,7,JULIO,C,27,ADENDA N°01,CON CONFORMIDAD,29-JUL-20,ACTA DE ENTREGA,29-JUL-20,ACTA DE ENTREGA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9855,VENTILADOR VOLUMÉTRICO,3,VENTILADOR VOLUMETRICO MECANICO ADULTO/PEDIATRICO,112,UNIDAD,1395,EVENT  MEDICAL,12.0,130000.0,1560000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,3,0,0,COMPANIA MINERA ANTAMINA S.A,GUIA DE REMISION N°009-86289,25-AUG-20,8,AGOSTO,C,41,S/N,CON CONFORMIDAD,25-AUG-20,ACTA DE ENTREGA,25-AUG-20,ENTREGA REALIZADA EL 12.05.2020,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,2406,CAMILLA (OTRAS),39,CAMILLA TELESCOPICA,112,UNIDAD,1606,MWS320,2.0,41710.5,83421.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,4,0,0,GOBIERNO REGIONAL DE ANCASH,ACTA DE ENTREGA DE FECHA 29.07.2020,25-AUG-20,8,AGOSTO,C,42,ACTA DE ENTREGA,CON CONFORMIDAD,25-AUG-20,ACTA DE ENTREGA,25-AUG-20,DONACION PARA COVID,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,2525,CAMILLA DE METAL,35,CAMILLA DE METAL PARA TRANSPORTE DE PACIENTE,112,UNIDAD,1607,BERAMED,4.0,23000.0,92000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,5,0,0,AGUAYTIA ENERGY DEL PERU S.R.L.,SEGUN ACTA DE ENTRE DE FECHA 17.08.2020,27-AUG-20,8,AGOSTO,C,46,S/N,CON CONFORMIDAD,27-AUG-20,ACTA DE ENTREGA,27-AUG-20,VB MANTENIMIENTO Y OC 4567 (EMPRESA DONADORA),B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,1610,PRAXAIR,10.0,1270.0,12700.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,5,0,0,AGUAYTIA ENERGY DEL PERU S.R.L.,SEGUN ACTA DE ENTRE DE FECHA 17.08.2020,27-AUG-20,8,AGOSTO,C,46,S/N,CON CONFORMIDAD,27-AUG-20,ACTA DE ENTREGA,27-AUG-20,VB MANTENIMIENTO Y OC 4567 (EMPRESA DONADORA),B,58,PRODUCTOS FARMACÉUTICOS,1,"ANESTÉSICOS, COMPLEMENTOS RELACIONADOS Y ANALÉPTICOS",16,OXÍGENO.,2,OXIGENO MEDICINAL GAS 99.5 %,70,M3,1610,PRAXAIR,100.0,8.5,850.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,5,0,0,AGUAYTIA ENERGY DEL PERU S.R.L.,SEGUN ACTA DE ENTRE DE FECHA 17.08.2020,27-AUG-20,8,AGOSTO,C,46,S/N,CON CONFORMIDAD,27-AUG-20,ACTA DE ENTREGA,27-AUG-20,VB MANTENIMIENTO Y OC 4567 (EMPRESA DONADORA),B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,5424,MANÓMETRO,10,MANOMETRO DE OXIGENO,112,UNIDAD,1611,GCE,10.0,550.0,5500.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,7,0,0,REGION ANCASH SEDE CENTRAL,"SEGUN ORDEN DE COMPRA NRO 265 -PECOSA N° 247 DEL 30.10.202, GUIA REMISION - 001-015649 DEL 07.09.20",12-NOV-20,11,NOVIEMBRE,C,70,265,CON CONFORMIDAD,12-NOV-20,ACTA DE ENTREGA,12-NOV-20,VB USUARIO,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",22,EQUIPO OTRAS ESPECIALIDADES ,4777,EQUIPO DE RAYOS X,6,EQUIPO DE RAYOS X PORTATIL,112,UNIDAD,1328,CARESTREAM,1.0,530000.0,530000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,8,0,0,REGION ANCASH SEDE CENTRAL,"ACTA DE RECEPCION, GUIA DE REMISION 001-8963, OC 82, PECOSA 53",16-NOV-20,11,NOVIEMBRE,C,106,53,CON CONFORMIDAD,16-NOV-20,PECOSA 53,16-NOV-20,VB DE LA PARTE USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3477,ELECTROCARDIÓGRAFO,11,ELECTROCARDIOGRAFO DE 3 CANALES,112,UNIDAD,902,NIHON KOHDEN,2.0,15000.0,30000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,9,0,0,REGION ANCASH SEDE CENTRAL,"ACTA DE ENTREGA, ORDEN DE COMPRA 0036, PECOSA 96",16-NOV-20,11,NOVIEMBRE,C,109,0096,CON CONFORMIDAD,16-NOV-20,PECOSA 0096,16-NOV-20,VB DE AREA USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,9855,VENTILADOR VOLUMÉTRICO,4,VENTILADOR VOLUMETRICO MECANICO PORTATIL,112,UNIDAD,1310,MINDRAY,8.0,130000.0,1040000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,10,0,0,REGION ANCASH SEDE CENTRAL,"ACTA DE ENTREGA, ORDEN COMPRA NRO 77, PECOSA NRO 59",16-NOV-20,11,NOVIEMBRE,C,110,59,CON CONFORMIDAD,16-NOV-20,PECOSA 059,16-NOV-20,VB PARTE USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3001,DESFIBRILADOR,1,DESFIBRILADOR,112,UNIDAD,902,NIHON KOHDEN,6.0,40000.0,240000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,11,0,0,REGION ANCASH SEDE CENTRAL,"SEGUN ACTA DE ENTREGA DEL 30.04.2020 , OC 74,PECOSA 130",18-NOV-20,11,NOVIEMBRE,C,121,"130, 74",CON CONFORMIDAD,18-NOV-20,PECOSA 130,18-NOV-20,VB PARTE USUARIA,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,3071,COCHE DE PARO,1,COCHE DE PARO,112,UNIDAD,1683,MEDCO,4.0,49900.0,199600.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,12,0,0,REGION ANCASH SEDE CENTRAL,"SEGUN ACTA DE ENTREGA DEL 30.04.2020, OC 55, PECOSA 38",18-NOV-20,11,NOVIEMBRE,C,122,"55, 38",CON CONFORMIDAD,18-NOV-20,PECOSA 38,18-NOV-20,VB DE PARTE USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1517,CHAMRCARE,7.0,6500.0,45500.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,13,0,0,REGION ANCASH SEDE CENTRAL,"SEGUN ACTA DE ENTREGA DEL 30.04.2020, ORDEN DE COMPRA  61, PECOSA 41",18-NOV-20,11,NOVIEMBRE,C,123,"061, 0041",CON CONFORMIDAD,18-NOV-20,PECOSA 41,18-NOV-20,VB DE USUARIO,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,812,ASPIRADORA DE SECRECIONES,9,ASPIRADORA DE SECRECIONES,112,UNIDAD,1552,ARDO,14.0,19000.0,266000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,14,0,0,ADMINISTRACION CENTRAL - MINSA,"ACTA DE RECEPCION DEL 27.08.2020, ORDEN DE COMPRA 523",19-NOV-20,11,NOVIEMBRE,C,126,523,CON CONFORMIDAD,19-NOV-20,PECOSA 523,19-NOV-20,VB USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3001,DESFIBRILADOR,1,DESFIBRILADOR,112,UNIDAD,1684,CU-MEDICAL,1.0,32000.0,32000.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,15,0,0,REGION ANCASH SEDE CENTRAL,"SEGUN ACTA DE CONFORMIDAD TECNICA, ORDEN DE COMPRA 86",19-NOV-20,11,NOVIEMBRE,C,129,86,CON CONFORMIDAD,19-NOV-20,ORDEN DE COMPRA 86,19-NOV-20,VB DE PARTE USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,6047,ESTERILIZADOR,1,ESTERILIZADOR,112,UNIDAD,1685,TUTTNAUER,2.0,185900.0,371800.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,16,0,0,REGION ANCASH SEDE CENTRAL,"SEGUN ACTA DE ENTREGA DEL 15.06.2020, ORDEN DE COMPRA 145 Y INFORME 62 DEL 11.11.2020",26-NOV-20,11,NOVIEMBRE,C,140,OC 145,CON CONFORMIDAD,26-NOV-20,ACTA DE ENTREGA,26-NOV-20,VB DE PARTE USUARIA,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",82,VEHÍCULO,50,AMBULANCIA,17,AMBULANCIA URBANA TIPO III,112,UNIDAD,126,FIAT,1.0,419500.0,419500.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,17,0,0,REGION ANCASH SEDE CENTRAL,"SEGUN ACTA DE ENTREGA DEL 03.08.2020, ORDEN COMPRA 145",26-NOV-20,11,NOVIEMBRE,C,141,OC 145,CON CONFORMIDAD,26-NOV-20,ACTA DE ENTREGA,26-NOV-20,VB DE  USUARIO,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",82,VEHÍCULO,50,AMBULANCIA,17,AMBULANCIA URBANA TIPO III,112,UNIDAD,126,FIAT,1.0,419500.0,419500.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,18,0,0,REGION ANCASH SEDE CENTRAL,"SEGUN ACTA DE ENTREGA DEL 03.08.2020, ORDEN DE COMPRA 145",26-NOV-20,11,NOVIEMBRE,C,142,OC 145,CON CONFORMIDAD,26-NOV-20,ACTA DE ENTREGA,26-NOV-20,VB AREA USUARIA,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",82,VEHÍCULO,50,AMBULANCIA,17,AMBULANCIA URBANA TIPO III,112,UNIDAD,126,FIAT,1.0,419500.0,419500.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,19,0,0,REGION ANCASH SEDE CENTRAL,,27-NOV-20,11,NOVIEMBRE,C,143,OC 145,CON CONFORMIDAD,27-NOV-20,ACTA DE ENTREGA,27-NOV-20,VB AREA USUARIA,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",82,VEHÍCULO,50,AMBULANCIA,17,AMBULANCIA URBANA TIPO III,112,UNIDAD,126,FIAT,1.0,419500.0,419500.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,20,0,0,ADMINISTRACION CENTRAL - MINSA,"SEGUN ACTA DE ENTREGA DEL 27.08.2020, GUIA DE REMISION 0046566, ORDEN DE COMPRA 349",27-NOV-20,11,NOVIEMBRE,C,144,"OC 349, GR46566",CON CONFORMIDAD,27-NOV-20,ACTA DE RECEPCION  Y CONFORMIDAD,27-NOV-20,VB DE PARTE USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3477,ELECTROCARDIÓGRAFO,11,ELECTROCARDIOGRAFO DE 3 CANALES,112,UNIDAD,726,CAREWELL,1.0,3485.0,3485.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,21,0,0,ADMINISTRACION CENTRAL - MINSA,"SEGUN ACTA DE RECEPCION Y CONFORMIDAD DEL 27.08.2020,  GUIA DE REMISION NRO 002-47844, OC 356",27-NOV-20,11,NOVIEMBRE,C,145,"OC 356, GR47844",CON CONFORMIDAD,27-NOV-20,ACTA DE RECEPCION,27-NOV-20,VB DE USUARIO,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,1,OXIMETRO DE PULSOS,112,UNIDAD,1049,EDAN,1.0,5700.0,5700.0
2020,ANCASH,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,441,GOBIERNO REGIONAL DEL DEPARTAMENTO DE ANCASH,741,402,REGION ANCASH-SALUD HUARAZ,1,14,DIFERENTES DONACIONES AL HOSPITAL,4,NEA - DONACION,22,0,0,ADMINISTRACION CENTRAL - MINSA,"SEGUN ACTA DE ENTREGA DEL 27.08.20, GUIA REMISION 002-48530, ORDEN DE COMPRA 409",27-NOV-20,11,NOVIEMBRE,C,143,"OC409, GR 48530",CON CONFORMIDAD,27-NOV-20,ACTA DE RECEPCION,27-NOV-20,VB DE PARTE USUARIA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8197,MONITOR MULTI PARÁMETRO,12,MONITOR MULTI PARAMETRO DE FUNCIONES VITALES DE 8 PARAMETROS,112,UNIDAD,1049,EDAN,1.0,50000.0,50000.0
