ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,9,0,0,UNIVERSIDAD PERUANA CAYETANO HEREDIA,DONACIÓN PARA EL C.S. LA PUNTA,20-MAR-20,3,MARZO,C,9,GR-16871,CON CONFORMIDAD,20-MAR-20,GR N° 001 N° 016871 U.P. CAYETANO HEREDIA,20-MAR-20,CONFORME,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,8514,TELEVISOR A COLORES,4,TELEVISOR A COLORES 31/32 in PANTALLA PLANA,112,UNIDAD,2244,AOC,1.0,710.12,710.12
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,10,0,0,MANTENIMIENTO GENERAL DE EQUIPO ROBOTIZADO,DONACIÓN PARA SERVICIOS GENERALES,06-APR-20,4,ABRIL,C,10,GUIA-280,CON CONFORMIDAD,06-APR-20,GUIA DE REMISIÓN 280,06-APR-20,CONFORME,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,5,AGUA (EXCEPTO LAS ENVASADAS PARA BEBER),3,OTRAS AGUAS TRATADAS,9,AGUA DESTILADA,346,GALON,1385,SIN  MARCA,5.0,1e-06,0.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,11,0,0,MINSA,DONACIÓN PARA DIRECCIÓN EJECUTIVA DE SALUD AMBIENTAL - DIRESA,13-APR-20,4,ABRIL,C,11,PCS 441 Y 487,CON CONFORMIDAD,13-APR-20,PCS 0441-2020 Y 487-2020,13-APR-20,CONFORME.,B,50,ENVASES Y EMBALAJES,11,"BOLSAS, SACOS Y SIMILARES",8,BOLSAS DE POLIPROPILENO,135,BOLSA DE POLIPROPILENO PARA CADÁVER 80 cm X 1.90 m CON ASAS,112,UNIDAD,328,SIN MARCA,15.0,40.0,600.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,11,0,0,MINSA,DONACIÓN PARA DIRECCIÓN EJECUTIVA DE SALUD AMBIENTAL - DIRESA,13-APR-20,4,ABRIL,C,11,PCS 441 Y 487,CON CONFORMIDAD,13-APR-20,PCS 0441-2020 Y 487-2020,13-APR-20,CONFORME.,B,50,ENVASES Y EMBALAJES,11,"BOLSAS, SACOS Y SIMILARES",8,BOLSAS DE POLIPROPILENO,135,BOLSA DE POLIPROPILENO PARA CADÁVER 80 cm X 1.90 m CON ASAS,112,UNIDAD,1672,SIN MARCA.,15.0,40.0,600.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,12,0,0,J & M COMPANY S.A.C.,PARA LA DIRECCIÓN DE PROMOCIÓN DE LA SALUD,16-APR-20,4,ABRIL,C,12,GR-00870,CON CONFORMIDAD,16-APR-20,GUIA DE REMISIÓN N° 0870 J&M COMPANY SAC,16-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,6,"ACEITES, AZÚCAR, CEREALES, GRANOS Y HARINAS",3,GRANOS Y CEREALES,474,ARROZ EXTRA,128,KILOGRAMO,1385,SIN  MARCA,250.0,2.86,715.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,12,0,0,J & M COMPANY S.A.C.,PARA LA DIRECCIÓN DE PROMOCIÓN DE LA SALUD,16-APR-20,4,ABRIL,C,12,GR-00870,CON CONFORMIDAD,16-APR-20,GUIA DE REMISIÓN N° 0870 J&M COMPANY SAC,16-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,6,"ACEITES, AZÚCAR, CEREALES, GRANOS Y HARINAS",5,AZÚCAR,48,AZUCAR RUBIA DOMESTICA,128,KILOGRAMO,1385,SIN  MARCA,250.0,2.6,650.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,12,0,0,J & M COMPANY S.A.C.,PARA LA DIRECCIÓN DE PROMOCIÓN DE LA SALUD,16-APR-20,4,ABRIL,C,12,GR-00870,CON CONFORMIDAD,16-APR-20,GUIA DE REMISIÓN N° 0870 J&M COMPANY SAC,16-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,6,"ACEITES, AZÚCAR, CEREALES, GRANOS Y HARINAS",1,ACEITES COMESTIBLES Y SIMILARES,54,ACEITE VEGETAL COMESTIBLE,349,LITRO,2251,.,144.0,6.5,936.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,12,0,0,J & M COMPANY S.A.C.,PARA LA DIRECCIÓN DE PROMOCIÓN DE LA SALUD,16-APR-20,4,ABRIL,C,12,GR-00870,CON CONFORMIDAD,16-APR-20,GUIA DE REMISIÓN N° 0870 J&M COMPANY SAC,16-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,6,"ACEITES, AZÚCAR, CEREALES, GRANOS Y HARINAS",2,FIDEOS Y PASTAS,134,FIDEO SURTIDO PARA SOPA X 5 kg,112,UNIDAD,2251,.,10.0,30.0,300.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,12,0,0,J & M COMPANY S.A.C.,PARA LA DIRECCIÓN DE PROMOCIÓN DE LA SALUD,16-APR-20,4,ABRIL,C,12,GR-00870,CON CONFORMIDAD,16-APR-20,GUIA DE REMISIÓN N° 0870 J&M COMPANY SAC,16-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,6,"ACEITES, AZÚCAR, CEREALES, GRANOS Y HARINAS",3,GRANOS Y CEREALES,146,AVENA A GRANEL,128,KILOGRAMO,1385,SIN  MARCA,50.0,3.3,165.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,12,0,0,J & M COMPANY S.A.C.,PARA LA DIRECCIÓN DE PROMOCIÓN DE LA SALUD,16-APR-20,4,ABRIL,C,12,GR-00870,CON CONFORMIDAD,16-APR-20,GUIA DE REMISIÓN N° 0870 J&M COMPANY SAC,16-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,22,"CONDIMENTOS, SAZONADORES Y ESENCIAS",1,"CONDIMENTOS, SAZONADORES Y SIMILARES",44,SAL DE COCINA A GRANEL,128,KILOGRAMO,1385,SIN  MARCA,50.0,1.5,75.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,12,0,0,J & M COMPANY S.A.C.,PARA LA DIRECCIÓN DE PROMOCIÓN DE LA SALUD,16-APR-20,4,ABRIL,C,12,GR-00870,CON CONFORMIDAD,16-APR-20,GUIA DE REMISIÓN N° 0870 J&M COMPANY SAC,16-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,54,LECHE Y DERIVADOS,5,LECHE EVAPORADA,42,LECHE EVAPORADA DESCREMADA X 400 g APROX.,112,UNIDAD,891,GLORIA,120.0,3.0,360.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,12,0,0,J & M COMPANY S.A.C.,PARA LA DIRECCIÓN DE PROMOCIÓN DE LA SALUD,16-APR-20,4,ABRIL,C,12,GR-00870,CON CONFORMIDAD,16-APR-20,GUIA DE REMISIÓN N° 0870 J&M COMPANY SAC,16-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,14,CARNES EN GENERAL ,6,CARNES EN CONSERVA,5,ATUN EN FILETE EN ACEITE VEGETAL X 170 g,112,UNIDAD,2251,.,240.0,5.0,1200.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,12,0,0,J & M COMPANY S.A.C.,PARA LA DIRECCIÓN DE PROMOCIÓN DE LA SALUD,16-APR-20,4,ABRIL,C,12,GR-00870,CON CONFORMIDAD,16-APR-20,GUIA DE REMISIÓN N° 0870 J&M COMPANY SAC,16-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,6,"ACEITES, AZÚCAR, CEREALES, GRANOS Y HARINAS",4,HARINAS Y ALMIDONES,7,HARINA PREPARADA X 1 kg,112,UNIDAD,2251,.,120.0,3.7,444.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,13,0,0,NEXUS LOGISTIC EIRL,DIRESA,17-APR-20,4,ABRIL,C,13,GR-1316Y1296,CON CONFORMIDAD,17-APR-20,GUÍAS N° 01296 Y 01316-2020 NEXUS LOGISTICS EIRL,17-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,68,PAN Y PRODUCTOS AFINES,1,GALLETAS,415,GALLETA INTEGRAL CON MIEL X 30 g APROX.,112,UNIDAD,2251,.,10.0,1.0,10.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,13,0,0,NEXUS LOGISTIC EIRL,DIRESA,17-APR-20,4,ABRIL,C,13,GR-1316Y1296,CON CONFORMIDAD,17-APR-20,GUÍAS N° 01296 Y 01316-2020 NEXUS LOGISTICS EIRL,17-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,6,"ACEITES, AZÚCAR, CEREALES, GRANOS Y HARINAS",3,GRANOS Y CEREALES,90,MAIZ CANCHA,128,KILOGRAMO,2251,.,680.4,1.878497,1278.13
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,13,0,0,NEXUS LOGISTIC EIRL,DIRESA,17-APR-20,4,ABRIL,C,13,GR-1316Y1296,CON CONFORMIDAD,17-APR-20,GUÍAS N° 01296 Y 01316-2020 NEXUS LOGISTICS EIRL,17-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,96,"VERDURAS, FRUTOS, TUBÉRCULOS, HONGOS Y SIMILARES",7,LEGUMBRES,143,GARBANZO CALIDAD 2 - SUPERIOR,128,KILOGRAMO,1385,SIN  MARCA,400.0,2.1757,870.28
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,13,0,0,NEXUS LOGISTIC EIRL,DIRESA,17-APR-20,4,ABRIL,C,13,GR-1316Y1296,CON CONFORMIDAD,17-APR-20,GUÍAS N° 01296 Y 01316-2020 NEXUS LOGISTICS EIRL,17-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,96,"VERDURAS, FRUTOS, TUBÉRCULOS, HONGOS Y SIMILARES",7,LEGUMBRES,146,LENTEJA CALIDAD 2 - SUPERIOR,128,KILOGRAMO,1385,SIN  MARCA,453.6,2.623456,1190.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,13,0,0,NEXUS LOGISTIC EIRL,DIRESA,17-APR-20,4,ABRIL,C,13,GR-1316Y1296,CON CONFORMIDAD,17-APR-20,GUÍAS N° 01296 Y 01316-2020 NEXUS LOGISTICS EIRL,17-APR-20,CONFORME,B,9,ALIMENTOS Y BEBIDAS PARA PERSONAS,96,"VERDURAS, FRUTOS, TUBÉRCULOS, HONGOS Y SIMILARES",7,LEGUMBRES,130,FRIJOL CASTILLA CALIDAD 2 - SUPERIOR,128,KILOGRAMO,1385,SIN  MARCA,500.0,3.8,1900.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,14,0,0,CENTRO NACIONAL DE ABASTECIMIENTO DE RECURSOS ESTRATEGICOS EN SALUD,PARA MANEJO DE COVID-19,21-APR-20,4,ABRIL,C,14,PCS-03466,CON CONFORMIDAD,21-APR-20,PECOSA N° 03466-2020,21-APR-20,CONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8839,OXÍMETRO DE PULSOS,4,OXIMETRO DE PULSOS PORTATIL,112,UNIDAD,2251,.,40.0,141.0,5640.0
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9215,TERMOHIGRÓMETRO,7,TERMOHIGROMETRO DIGITAL,112,UNIDAD,2251,.,1.0,87.06,87.06
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,74,OFICINA,8,CÓMPUTO,6350,LECTORA DE CÓDIGO DE BARRAS,1,LECTORA DE CODIGO DE BARRAS,112,UNIDAD,2251,.,1.0,1853.63,1853.63
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,74,OFICINA,8,CÓMPUTO,4100,IMPRESORA LÁSER,1,IMPRESORA LASER,112,UNIDAD,2251,.,1.0,4634.08,4634.08
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,188,AGITADOR DE TUBOS,1,AGITADOR DE TUBOS,112,UNIDAD,2251,.,1.0,1395.51,1395.51
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,46,ELECTRICIDAD Y ELECTRÓNICA,22,EQUIPO DE ELECTRICIDAD Y ELECTRÓNICA,9950,TRANSFORMADOR (MAYOR A 1/4 UIT),68,TRANSFORMADOR (MAYOR A 1/4 UIT) DE AISLAMIENTO DE 20 KW,112,UNIDAD,2251,.,1.0,679.99,679.99
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,67,"MAQUINARIA, VEHÍCULOS Y OTROS",50,MÁQUINA,380,CENTRÍFUGA,1,CENTRIFUGA,112,UNIDAD,2251,.,1.0,12269.28,12269.28
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,6188,MICROPIPETA DIGITAL (MAYOR A 1/4 UIT),1,MICROPIPETA DIGITAL (MAYOR A 1/4 UIT),112,UNIDAD,2251,.,1.0,1194.2,1194.2
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,8705,TEMPORIZADOR,1,TEMPORIZADOR,112,UNIDAD,2251,.,1.0,156.3,156.3
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,74,OFICINA,8,CÓMPUTO,500,COMPUTADORA PERSONAL PORTATIL,77,COMPUTADORA PERSONAL PORTATIL 2.10 GHZ 8 GB ALMACENAMIENTO 256 GB PANTALLA 13.3 in,112,UNIDAD,2251,.,1.0,6487.71,6487.71
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,46,ELECTRICIDAD Y ELECTRÓNICA,22,EQUIPO DE ELECTRICIDAD Y ELECTRÓNICA,50,ACUMULADOR DE ENERGÍA - EQUIPO DE UPS,1,ACUMULADOR DE ENERGIA - EQUIPO DE UPS,112,UNIDAD,2251,.,1.0,926.81,926.81
2020,PROVINCIA CONSTITUCIONAL DEL CALLAO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,464,GOBIERNO REGIONAL DE LA PROVINCIA CONSTITUCIONAL DEL CALLAO,1316,400,REGION CALLAO - DIRECCION DE SALUD  I  CALLAO,1,1,ALMACEN CENTRAL 01,4,NEA - DONACION,15,0,0,PATHFINDER INTERNATIONAL,"PARA DIRESA, C.S.BARTON, LABORATORIO DE LA RED",23-APR-20,4,ABRIL,C,15,ACTA DONAC.,CON CONFORMIDAD,23-APR-20,MEMORANDO N° 091-2020 GRC/DIRESA/OL/UCP,23-APR-20,CONFORME,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,926,AUTOANALIZADOR (OTROS),1,AUTOANALIZADOR (OTROS) - ANALIZADOR DE VITAMINA A EN ALIMENTOS,112,UNIDAD,2251,.,1.0,78779.33,78779.33
