ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,54,0,0,RED DE SALUD MELGAR.,TRANSFERENCIA DE BIENES DEPRECIABLES Y NO DEPRECIABLES DE LA IPRES SANTAUTA.,21-SEP-20,9,SEPTIEMBRE,C,NEA 0009,R.D. 214-2019,CON CONFORMIDAD,09-NOV-20,NEA 0009-2020.,09-NOV-20,NEA 0009-2020.,B,74,OFICINA,64,MOBILIARIO DE OFICINA ,9475,TABURETE FIJO DE METAL,1,TABURETE FIJO DE METAL,112,UNIDAD,328,SIN MARCA,1.0,420.0,420.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,54,0,0,RED DE SALUD MELGAR.,TRANSFERENCIA DE BIENES DEPRECIABLES Y NO DEPRECIABLES DE LA IPRES SANTAUTA.,21-SEP-20,9,SEPTIEMBRE,C,NEA 0009,R.D. 214-2019,CON CONFORMIDAD,09-NOV-20,NEA 0009-2020.,09-NOV-20,NEA 0009-2020.,B,74,OFICINA,64,MOBILIARIO DE OFICINA ,9780,VITRINA (OTRAS),1,VITRINA (OTRAS),112,UNIDAD,328,SIN MARCA,1.0,320.0,320.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,54,0,0,RED DE SALUD MELGAR.,TRANSFERENCIA DE BIENES DEPRECIABLES Y NO DEPRECIABLES DE LA IPRES SANTAUTA.,21-SEP-20,9,SEPTIEMBRE,C,NEA 0009,R.D. 214-2019,CON CONFORMIDAD,09-NOV-20,NEA 0009-2020.,09-NOV-20,NEA 0009-2020.,B,74,OFICINA,64,MOBILIARIO DE OFICINA ,9882,VITRINA DE METAL,1,VITRINA DE METAL,112,UNIDAD,328,SIN MARCA,1.0,280.0,280.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,54,0,0,RED DE SALUD MELGAR.,TRANSFERENCIA DE BIENES DEPRECIABLES Y NO DEPRECIABLES DE LA IPRES SANTAUTA.,21-SEP-20,9,SEPTIEMBRE,C,NEA 0009,R.D. 214-2019,CON CONFORMIDAD,09-NOV-20,NEA 0009-2020.,09-NOV-20,NEA 0009-2020.,B,74,OFICINA,64,MOBILIARIO DE OFICINA ,5068,MESA DE METAL,1,MESA DE METAL,112,UNIDAD,328,SIN MARCA,1.0,85.0,85.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,54,0,0,RED DE SALUD MELGAR.,TRANSFERENCIA DE BIENES DEPRECIABLES Y NO DEPRECIABLES DE LA IPRES SANTAUTA.,21-SEP-20,9,SEPTIEMBRE,C,NEA 0009,R.D. 214-2019,CON CONFORMIDAD,09-NOV-20,NEA 0009-2020.,09-NOV-20,NEA 0009-2020.,B,74,OFICINA,64,MOBILIARIO DE OFICINA ,8187,SILLA FIJA DE METAL,1,SILLA FIJA DE METAL,112,UNIDAD,1025,SIN MARCA-,7.0,85.0,595.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,54,0,0,RED DE SALUD MELGAR.,TRANSFERENCIA DE BIENES DEPRECIABLES Y NO DEPRECIABLES DE LA IPRES SANTAUTA.,21-SEP-20,9,SEPTIEMBRE,C,NEA 0009,R.D. 214-2019,CON CONFORMIDAD,09-NOV-20,NEA 0009-2020.,09-NOV-20,NEA 0009-2020.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,4802,EQUIPO DOPPLER VASCULAR,3,EQUIPO DOPPLER FETAL PORTATIL,112,UNIDAD,1166,HUNTLEIGH,1.0,1540.0,1540.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,64,ENSERES Y ACCESORIOS  :  INCLUYE AULAS Y TALLERES,63,ENSERES Y ACCESORIOS  DE METAL,9,ESTANTES DE ÁNGULOS RANURADOS DE METAL,174,ANGULO RANURADO DE METAL PARA ESTANTE 2 mm X 1 1/2 in X 1 1/2 in X 2.40 m,112,UNIDAD,328,SIN MARCA,6.0,380.0,2280.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,74,OFICINA,64,MOBILIARIO DE OFICINA ,389,ARCHIVADOR DE METAL,2,ARCHIVADOR DE METAL DE 4 GAVETAS,112,UNIDAD,328,SIN MARCA,2.0,899.0,1798.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,812,ASPIRADORA DE SECRECIONES,9,ASPIRADORA DE SECRECIONES,112,UNIDAD,328,SIN MARCA,1.0,1194.0,1194.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,812,ASPIRADORA DE SECRECIONES,9,ASPIRADORA DE SECRECIONES,112,UNIDAD,1025,SIN MARCA-,2.0,1194.0,2388.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,32,COCINA Y COMEDOR,22,EQUIPO DE COCINA Y COMEDOR ,25,AUTOCLAVE,2,AUTOCLAVE DE 25 L,112,UNIDAD,328,SIN MARCA,3.0,2953.0,8859.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,616,BALANZA (OTRAS),67,BALANZA DE PIE,112,UNIDAD,328,SIN MARCA,1.0,598.0,598.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,856,BALANZA PEDIÁTRICA,9,BALANZA PEDIATRICA DE SOBREMESA,112,UNIDAD,328,SIN MARCA,1.0,791.0,791.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,3,BALÓN PARA OXÍGENO MEDICINAL 1 m3,112,UNIDAD,328,SIN MARCA,1.0,2190.0,2190.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,8,BALÓN PARA OXÍGENO MEDICINAL 3 m3,112,UNIDAD,328,SIN MARCA,1.0,1620.0,1620.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,14,BALÓN PARA OXÍGENO MEDICINAL 6 m3,112,UNIDAD,328,SIN MARCA,1.0,2190.0,2190.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,74,OFICINA,64,MOBILIARIO DE OFICINA ,1203,BANCA METÁLICA,10,BANCA METALICA DE 3 ASIENTOS,112,UNIDAD,328,SIN MARCA,5.0,572.0,2860.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,143,BOLSAS DE USO MÉDICO,10,BOLSA DE REANIMACION CON MASCARA PARA ADULTO,112,UNIDAD,328,SIN MARCA,2.0,486.0,972.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,143,BOLSAS DE USO MÉDICO,19,BOLSA DE REANIMACION CON MASCARA PARA RECIEN NACIDO Y PREMATURO,112,UNIDAD,328,SIN MARCA,2.0,486.0,972.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,11,AIRE ACONDICIONADO Y REFRIGERACIÓN,22,EQUIPO DE AIRE ACONDICIONADO Y REFRIGERACIÓN ,446,CALEFACTOR,1,CALEFACTOR,112,UNIDAD,328,SIN MARCA,1.0,427.0,427.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,1573,CAMA CLÍNICA METÁLICA RODABLE,1,CAMA CLINICA METALICA RODABLE,112,UNIDAD,328,SIN MARCA,2.0,1980.0,3960.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,74,OTROS MATERIALES MÉDICOS,3100,CANULA INFANTIL PARA TERAPIA DE ALTO FLUJO,112,UNIDAD,328,SIN MARCA,2.0,15.0,30.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,74,OTROS MATERIALES MÉDICOS,3100,CANULA INFANTIL PARA TERAPIA DE ALTO FLUJO,112,UNIDAD,2136,SIN MARCA---,2.0,8.5,17.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,79,"EQUIPO DE CAMPAÑA, ROPA DE CAMA, COLCHONES, FUNDAS Y SIMILARES",19,"COLCHONES, ALMOHADAS Y SIMILARES",3,COLCHONES,1,COLCHON DE 1 1/2 PLAZA,112,UNIDAD,328,SIN MARCA,2.0,330.0,660.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,74,OFICINA,8,CÓMPUTO,500,COMPUTADORA PERSONAL PORTATIL,1,COMPUTADORA PERSONAL PORTATIL,112,UNIDAD,328,SIN MARCA,2.0,2236.5,4473.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,79,"EQUIPO DE CAMPAÑA, ROPA DE CAMA, COLCHONES, FUNDAS Y SIMILARES",81,ROPAS DE CAMA,3,CUBRECAMAS,10,CUBRECAMA DE DRIL SANFORIZADO DE 1 1/2 PLAZA,112,UNIDAD,328,SIN MARCA,2.0,75.0,150.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",51,INSTRUMENTAL MÉDICO QUIRURGICO,24,CURETAS,21,CURETA PARA DENTINA MEDIANA,112,UNIDAD,328,SIN MARCA,10.0,18.0,180.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3096,DETECTOR DE LATIDOS,3,DETECTOR DE LATIDOS FETALES PORTATIL,112,UNIDAD,328,SIN MARCA,1.0,1440.0,1440.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,3858,EQUIPO DE CALEFACCIÓN PARA RECIÉN NACIDO,1,EQUIPO DE CALEFACCION PARA RECIEN NACIDO,112,UNIDAD,328,SIN MARCA,1.0,427.0,427.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,74,OFICINA,8,CÓMPUTO,2656,EQUIPO PARA MOSTRAR DATOS - DATA DISPLAY,1,EQUIPO PARA MOSTRAR DATOS - DATA DISPLAY,112,UNIDAD,328,SIN MARCA,1.0,3480.0,3480.0
2020,PUNO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,458,GOBIERNO REGIONAL DEL DEPARTAMENTO DE PUNO,915,401,REGION PUNO-SALUD MELGAR,1,2,ALMACEN REMESAS,4,NEA - DONACION,55,0,0,RED DE SALUD MELGAR.,"DONACION DEL MUNICIPIO DISTRITAL DE LLALLI, PARA EL EQUIPAMIENTO CENTRO DE SALUD LLALLI.",15-OCT-20,10,OCTUBRE,C,NEA 00018,R.D. 077-2020-D,CON CONFORMIDAD,09-NOV-20,NEA 0018-2020.,09-NOV-20,NEA 0018-2020.,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,3897,ESPECTROFÓMETRO,1,ESPECTROFOMETRO,112,UNIDAD,328,SIN MARCA,1.0,10880.0,10880.0
