ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1169,403,REGION CUSCO- HOSPITAL ANTONIO LORENA,1,18,ALMACEN CENTRAL - DON/TRANSFERENCIA(SIS),4,NEA - DONACION,2,0,0,CENTRO SANTA RITA,R.D. 263-2020-HAL/UGRH (14-07-2020).Anexo:Valorización 263-2020-HAL/UGRHDONACION CENTRO SANTA RITA,30-NOV-20,11,NOVIEMBRE,C,R.D.263,R.D.263-2020-HA,CON CONFORMIDAD,15-DEC-20,R.D. 263-2020-HAL/UGRH (14-07-2020),30-NOV-20,R.D. 263-2020-HAL/UGRH (14-07-2020),B,89,"VESTUARIO, ZAPATERÍA Y ACCESORIOS, TALABARTERÍA Y MATERIALES TEXTILES",96,VESTUARIOS,14,MAMELUCOS,31,MAMELUCO IMPERMEABLE DE PVC UNISEX,112,UNIDAD,656,NACIONAL,6.0,80.0,480.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1169,403,REGION CUSCO- HOSPITAL ANTONIO LORENA,1,18,ALMACEN CENTRAL - DON/TRANSFERENCIA(SIS),4,NEA - DONACION,3,0,0,"INES CASTILLO SINCHI; JOAQUIN VARGAS PACHECO; JORGE ESCALANTE YABAR, LUIS PELAEZ",RESOLUCION DIRECTORAL N° 412-2020-HAL/UGRH (21-12-20)Donaciones de Personas Naturales Varios.,31-DEC-20,12,DICIEMBRE,C,R.D.412,412-2020-HAL/UG,CON CONFORMIDAD,31-DEC-20,R. D. N° 412-2020-HAL/UGRH (21-12-20),31-DEC-20,R. D. N° 412-2020-HAL/UGRH (21-12-20),B,79,"EQUIPO DE CAMPAÑA, ROPA DE CAMA, COLCHONES, FUNDAS Y SIMILARES",81,ROPAS DE CAMA,7,OTRAS ROPAS DE CAMA,151,MANTA DE POLAR 1 1/2 PLAZA,112,UNIDAD,1362,DONACION,50.0,20.0,1000.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1169,403,REGION CUSCO- HOSPITAL ANTONIO LORENA,1,18,ALMACEN CENTRAL - DON/TRANSFERENCIA(SIS),4,NEA - DONACION,3,0,0,"INES CASTILLO SINCHI; JOAQUIN VARGAS PACHECO; JORGE ESCALANTE YABAR, LUIS PELAEZ",RESOLUCION DIRECTORAL N° 412-2020-HAL/UGRH (21-12-20)Donaciones de Personas Naturales Varios.,31-DEC-20,12,DICIEMBRE,C,R.D.412,412-2020-HAL/UG,CON CONFORMIDAD,31-DEC-20,R. D. N° 412-2020-HAL/UGRH (21-12-20),31-DEC-20,R. D. N° 412-2020-HAL/UGRH (21-12-20),B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,5424,MANÓMETRO,10,MANOMETRO DE OXIGENO,112,UNIDAD,1498,HARRIS,4.0,840.0,3360.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1169,403,REGION CUSCO- HOSPITAL ANTONIO LORENA,1,18,ALMACEN CENTRAL - DON/TRANSFERENCIA(SIS),4,NEA - DONACION,3,0,0,"INES CASTILLO SINCHI; JOAQUIN VARGAS PACHECO; JORGE ESCALANTE YABAR, LUIS PELAEZ",RESOLUCION DIRECTORAL N° 412-2020-HAL/UGRH (21-12-20)Donaciones de Personas Naturales Varios.,31-DEC-20,12,DICIEMBRE,C,R.D.412,412-2020-HAL/UG,CON CONFORMIDAD,31-DEC-20,R. D. N° 412-2020-HAL/UGRH (21-12-20),31-DEC-20,R. D. N° 412-2020-HAL/UGRH (21-12-20),B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,2144,CAMA DE METAL QUIRÚRGICA HOSPITALARIA,14,CAMA DE METAL QUIRURGICA HOSPITALARIA DE 2 MANIVELAS RODANTE,112,UNIDAD,1362,DONACION,1.0,1500.0,1500.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1169,403,REGION CUSCO- HOSPITAL ANTONIO LORENA,1,18,ALMACEN CENTRAL - DON/TRANSFERENCIA(SIS),4,NEA - DONACION,3,0,0,"INES CASTILLO SINCHI; JOAQUIN VARGAS PACHECO; JORGE ESCALANTE YABAR, LUIS PELAEZ",RESOLUCION DIRECTORAL N° 412-2020-HAL/UGRH (21-12-20)Donaciones de Personas Naturales Varios.,31-DEC-20,12,DICIEMBRE,C,R.D.412,412-2020-HAL/UG,CON CONFORMIDAD,31-DEC-20,R. D. N° 412-2020-HAL/UGRH (21-12-20),31-DEC-20,R. D. N° 412-2020-HAL/UGRH (21-12-20),B,79,"EQUIPO DE CAMPAÑA, ROPA DE CAMA, COLCHONES, FUNDAS Y SIMILARES",19,"COLCHONES, ALMOHADAS Y SIMILARES",3,COLCHONES,241,COLCHÓN ANTIESCARA 10 cm X 85 cm X 1.90 m ,112,UNIDAD,1362,DONACION,1.0,100.0,100.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1130,402,REGION CUSCO - HOSPITAL DE APOYO DEPARTAMENTAL CUSCO,1,2,ALMACEN DE MEDICAMENTOS,4,NEA - DONACION,1,0,0,REPRESENTACIONES ARCANGEL SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,,31-MAY-20,5,MAYO,C,64,64,CON CONFORMIDAD,04-JUN-20,BOLETA B001-242439,04-JUN-20,DONACION,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,328,SIN MARCA,200.0,17.7,3540.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1130,402,REGION CUSCO - HOSPITAL DE APOYO DEPARTAMENTAL CUSCO,1,2,ALMACEN DE MEDICAMENTOS,4,NEA - DONACION,2,0,0,LABORATORIOS BAGO DEL PERU S.A.,DONACION,31-MAY-20,5,MAYO,C,65,65,CON CONFORMIDAD,04-JUN-20,guia 18-1532,04-JUN-20,VARIOS,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,328,SIN MARCA,400.0,20.06,8024.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1130,402,REGION CUSCO - HOSPITAL DE APOYO DEPARTAMENTAL CUSCO,1,2,ALMACEN DE MEDICAMENTOS,4,NEA - DONACION,2,0,0,LABORATORIOS BAGO DEL PERU S.A.,DONACION,31-MAY-20,5,MAYO,C,65,65,CON CONFORMIDAD,04-JUN-20,guia 18-1532,04-JUN-20,VARIOS,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,28,GUANTES PARA EXAMEN DESCARTABLES (NO QUIRÚRGICOS),11,GUANTE PARA EXAMEN DESCARTABLE TALLA M,112,UNIDAD,328,SIN MARCA,10200.0,0.219952,2243.51
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1130,402,REGION CUSCO - HOSPITAL DE APOYO DEPARTAMENTAL CUSCO,1,2,ALMACEN DE MEDICAMENTOS,4,NEA - DONACION,2,0,0,LABORATORIOS BAGO DEL PERU S.A.,DONACION,31-MAY-20,5,MAYO,C,65,65,CON CONFORMIDAD,04-JUN-20,guia 18-1532,04-JUN-20,VARIOS,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,28,OTROS MATERIALES DE USO EN LABORATORIO,1244,LENTES PROTECTORES DE POLICARBONATO,112,UNIDAD,328,SIN MARCA,100.0,9.44,944.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1130,402,REGION CUSCO - HOSPITAL DE APOYO DEPARTAMENTAL CUSCO,1,2,ALMACEN DE MEDICAMENTOS,4,NEA - DONACION,2,0,0,LABORATORIOS BAGO DEL PERU S.A.,DONACION,31-MAY-20,5,MAYO,C,65,65,CON CONFORMIDAD,04-JUN-20,guia 18-1532,04-JUN-20,VARIOS,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,328,SIN MARCA,100.0,53.1,5310.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1130,402,REGION CUSCO - HOSPITAL DE APOYO DEPARTAMENTAL CUSCO,1,2,ALMACEN DE MEDICAMENTOS,4,NEA - DONACION,3,0,0,SEVEN PHARMA SAC,GUIA 20807,30-JUN-20,6,JUNIO,C,20807,99,CON CONFORMIDAD,02-JUL-20,F001-8499,02-JUL-20,DONACION,B,58,PRODUCTOS FARMACÉUTICOS,26,"AG. ANTITUMORALES:  AG. ALQUILIZANT, ANTIMETABOL., ANTIBIOT. ANTINEOPLAS,HORM. Y ANTIHORM. Y OTROS",48,MICOFENOLATO DE MOFETIL,6,MICOFENOLATO MOFETILO 500 mg TAB,112,UNIDAD,328,SIN MARCA,20.0,0.678,13.56
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,1,0,0,MEDINA MENA MARKO,,17-NOV-20,11,NOVIEMBRE,C,219-2020,219-2020,CON CONFORMIDAD,17-NOV-20,RESOLUCION DIRECTORAL Nº 219-2020,17-NOV-20,.,B,60,INSTRUMENTO DE MEDICIÓN,22,EQUIPO INSTRUMENTOS DE MEDICIÓN ,9281,TERMÓMETRO INFRARROJO,1,TERMOMETRO INFRARROJO,112,UNIDAD,1287,CONTEC,2.0,150.0,300.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,4,0,0,COMPAÑIA MINERA ANTAPACCAY S.A.,,17-NOV-20,11,NOVIEMBRE,C,217-2020,217-2020,CON CONFORMIDAD,17-NOV-20,RESOLUCION DIRECTORAL Nº 217-2020,17-NOV-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,1872,NGT,20.0,8800.0,176000.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,5,0,0,COMPAÑIA MINERA ANTAPACCAY S.A.,,17-NOV-20,11,NOVIEMBRE,C,215-2020,215-2020,CON CONFORMIDAD,17-NOV-20, RESOLUCION DIRECTORAL Nº 215-2020,17-NOV-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,8,BALONES PARA GASES MEDICINALES,18,BALÓN PARA OXÍGENO MEDICINAL 10 m3,112,UNIDAD,723,USA,20.0,4257.41,85148.2
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,74,OFICINA,22,EQUIPO DE OFICINA ,2358,EQUIPO MULTIFUNCIONAL COPIADORA IMPRESORA SCANNER Y/O FAX ,8,EQUIPO MULTIFUNCIONAL COPIADORA IMPRESORA SCANNER,112,UNIDAD,115,EPSON,3.0,850.0,2550.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,74,OFICINA,8,CÓMPUTO,500,COMPUTADORA PERSONAL PORTATIL,1,COMPUTADORA PERSONAL PORTATIL,112,UNIDAD,1897,LENOVO,3.0,2300.0,6900.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,1467,CÁMARA DE VIDEO,1,CAMARA DE VIDEO,112,UNIDAD,328,SIN MARCA,3.0,150.0,450.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,95,TELECOMUNICACIONES,22,EQUIPO DE TELECOMUNICACIONES ,6039,PARLANTE AMPLIFICADOR PORTÁTIL,1,PARLANTE AMPLIFICADOR PORTATIL,112,UNIDAD,328,SIN MARCA,3.0,90.0,270.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",51,INSTRUMENTAL MÉDICO QUIRURGICO,10,TERMÓMETRO DE USO MÉDICO,13,TERMOMETRO DIGITAL FRONTAL ,112,UNIDAD,1898,KANGJI,3.0,262.5,787.5
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,8808,OXÍMETRO,8,OXIMETRO PORTATIL,112,UNIDAD,1899,FINGERTIP,3.0,162.5,487.5
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,8237,MÓDULO DE ACERO INOXIDABLE PARA LAVADO,1,MODULO DE ACERO INOXIDABLE PARA LAVADO,112,UNIDAD,328,SIN MARCA,3.0,487.5,1462.5
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,10,JABONES PARA MANOS Y CUERPO,26,JABON GERMICIDA LIQUIDO,349,LITRO,328,SIN MARCA,60.0,14.5,870.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,50,GEL ANTIBACTERIAL PARA MANOS,7,GEL ANTIBACTERIAL PARA MANOS X 380 mL APROX.,112,UNIDAD,328,SIN MARCA,60.0,12.0,720.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,16,PAPELES TOALLA,330,PAPEL TOALLA HOJA SIMPLE BLANCO X 300 m,112,UNIDAD,328,SIN MARCA,60.0,4.0,240.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,89,"VESTUARIO, ZAPATERÍA Y ACCESORIOS, TALABARTERÍA Y MATERIALES TEXTILES",96,VESTUARIOS,16,CHAQUETAS,308,CHAQUETA DE DRIL MANGA LARGA UNISEX,112,UNIDAD,328,SIN MARCA,24.0,85.0,2040.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,1895,MASK,13.0,38.0,494.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,720,MANDILON DESCARTABLE TALLA M,112,UNIDAD,328,SIN MARCA,40.0,15.0,600.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,126,PROTECTOR FACIAL CON CASCO,112,UNIDAD,328,SIN MARCA,30.0,36.5,1095.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1547,408,GOB. REG. CUSCO - HOSPITAL DE ESPINAR,1,1,ALMACEN CENTRAL - BIENES,4,NEA - DONACION,6,0,0,MUNICIPALIDAD PROVINCIAL DE ESPINAR,SELLO REGIONAL TINKUY,15-DEC-20,12,DICIEMBRE,C,249-2020,.,CON CONFORMIDAD,15-DEC-20,RESOLUCION DIRETORAL 249-2020,15-DEC-20,.,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,18,LÁMINAS Y LAMINILLAS PARA USO EN LABORATORIO,37,LAMINA PORTA OBJETO 25 mm X 75 mm X 50 ,112,UNIDAD,328,SIN MARCA,3.0,800.0,2400.0
2020,CUSCO,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,446,GOBIERNO REGIONAL DEL DEPARTAMENTO DE CUSCO,1169,403,REGION CUSCO- HOSPITAL ANTONIO LORENA,1,4,DONACIONES Y TRANSFERENCIAS VARIOS,4,NEA - DONACION,1,0,0,UNIVERSIDAD TECNOLOGICA DE LOS ANDES,INF. NRO 030-2020-GR CUSCO-DRSC-UEHAL -UCP/J-RD N 068-2020-HAL/UGRU RCU N 1678-2019-UTEA-CU,31-MAR-20,3,MARZO,D,RD 068,RD 068-2020*HAL,CON CONFORMIDAD,19-OCT-20,RD 068,19-OCT-20,RD 068,B,76,"PROCES. AUTOM. DE DATOS  :   RPTOS, ACCESORIOS Y MATERIALES",75,PROCESAMIENTO AUTOMÁTICO DE DATOS: REPUESTOS Y ACCESORIOS,58,MOUSE RATÓN (EXCEPTO EL CONTROLADO POR LA SBN),4,MOUSE OPTICO CON PUERTO USB,112,UNIDAD,3588,LENOVO,6.0,30.0,180.0
