ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,1657,409,REG. AREQUIPA - HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS,1,0,ALMACEN PRINCIPAL,4,NEA - DONACION,1,0,0,MUNICIPALIDAD DISTRITAL DE MAJES,DONACION HECHA POR LA MUNICIPALIDAD DISTRITAL DE MAJES POR EMERGENCIA COVID 1 DE ABRIL DEL 2020,01-MAY-20,5,MAYO,C,ACTA 01,01,CON CONFORMIDAD,24-AUG-20,ACTA DE RECPCION-ENTREGA 001,01-MAY-20,INGRESO TOTAL DE LA DONACION ACTA DE RECPCION 001,B,64,ENSERES Y ACCESORIOS  :  INCLUYE AULAS Y TALLERES,61,ENSERES Y ACCESORIOS  DE MATERIAL SINTÉTICO,5,OTROS ENSERES Y ACCESORIOS DE MATERIAL SINTÉTICO,1,DISPENSADOR DE JABON LIQUIDO (MATERIAL PLASTICO),112,UNIDAD,954,SIN MARCA.,18.0,5.0,90.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,1657,409,REG. AREQUIPA - HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS,1,0,ALMACEN PRINCIPAL,4,NEA - DONACION,2,0,0,KATY ESTRADA OVIEDO,DONACION HECHA POR DRA. KATY ESTRADA OVIEDO POR LA EMERGENCIA SANITARIA COVID -19,12-MAY-20,5,MAYO,C,ACTA 002,002,CON CONFORMIDAD,24-AUG-20,ACTA DE RECEPCIÓN Y ENTREGA Nº002,02-MAY-20,INGRESO TOTAL DE LA DONACIONACTA DE RECEPCION Nº002,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,1,ETANOL,18,ALCOHOL ETILICO (ETANOL) 70º,346,GALON,328,SIN MARCA,3.0,125.0,375.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,1657,409,REG. AREQUIPA - HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS,1,0,ALMACEN PRINCIPAL,4,NEA - DONACION,2,0,0,KATY ESTRADA OVIEDO,DONACION HECHA POR DRA. KATY ESTRADA OVIEDO POR LA EMERGENCIA SANITARIA COVID -19,12-MAY-20,5,MAYO,C,ACTA 002,002,CON CONFORMIDAD,24-AUG-20,ACTA DE RECEPCIÓN Y ENTREGA Nº002,02-MAY-20,INGRESO TOTAL DE LA DONACIONACTA DE RECEPCION Nº002,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",70,ACCESORIOS PARA USO MÉDICOS,2,ACCESORIOS PARA USO MÉDICOS - OTROS,1075,CUBO DE POLICARBONATO PARA PROTECCIÓN EN LOS PROCESOS DE INTUBACIÓN/EXTUBACIÓN,112,UNIDAD,328,SIN MARCA,2.0,50.0,100.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,1657,409,REG. AREQUIPA - HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS,1,0,ALMACEN PRINCIPAL,4,NEA - DONACION,3,0,0,AMBAR TANIA ANANIBAR LUJAN,DONACION ENTREGADA POR LA SRA. AMABAR TANIA ARANIBAR LUJAN POR EMERGENCIA SANITARIA COVID - 19,22-MAY-20,5,MAYO,C,ACTA  003,003,CON CONFORMIDAD,24-AUG-20,ACTA DE RECENCION Y ENTREGA Nº003,22-MAY-20,INGRESO TOTAL DE LA DONACIÓN Nº003,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,24,LEJÍAS,85,LEJIA (HIPOCLORITO DE SODIO) AL 7.5 %.,346,GALON,328,SIN MARCA,1.0,40.0,40.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,1657,409,REG. AREQUIPA - HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS,1,0,ALMACEN PRINCIPAL,4,NEA - DONACION,4,0,0,KATY ESTRADA OVIEDO,DONACION ENTREGADA POR LA DRA. KAKY ESTRADA OVIEDO,25-MAY-20,5,MAYO,C,ACTA Nº004,003,CON CONFORMIDAD,24-AUG-20,ACTCA DE RECEPCION Y ENTREGA Nº004,25-MAY-20,INGRESO TOTAL DE LA DONACION Nº004,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,1,ETANOL,18,ALCOHOL ETILICO (ETANOL) 70º,346,GALON,328,SIN MARCA,3.0,175.0,525.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,1657,409,REG. AREQUIPA - HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS,1,0,ALMACEN PRINCIPAL,4,NEA - DONACION,4,0,0,KATY ESTRADA OVIEDO,DONACION ENTREGADA POR LA DRA. KAKY ESTRADA OVIEDO,25-MAY-20,5,MAYO,C,ACTA Nº004,003,CON CONFORMIDAD,24-AUG-20,ACTCA DE RECEPCION Y ENTREGA Nº004,25-MAY-20,INGRESO TOTAL DE LA DONACION Nº004,B,35,PRODUCTOS QUÍMICOS INCLUYE BIO-QUÍMICOS Y GASES INDUSTR. Y REACTIVOS DE ANÁLISIS CLÍNICOS Y DIAG,38,ALCOHOLES,1,ETANOL,18,ALCOHOL ETILICO (ETANOL) 70º,346,GALON,328,SIN MARCA,2.0,75.0,150.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,1657,409,REG. AREQUIPA - HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS,1,0,ALMACEN PRINCIPAL,4,NEA - DONACION,5,0,0,DANPER TRUJILLO S.A.C.,DONACION ENTREGADA POR LA EMPRESA DAMPER TRUJILLO S.A.C,28-MAY-20,5,MAYO,C,ACTA 005,005,CON CONFORMIDAD,24-AUG-20,ACTA RECEPCION ENTREGA 005,28-MAY-20,INGRESO TOTAL DE LA DONACION (ACTA DE ENTREGA 005),B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,24,LEJÍAS,83,LEJIA (HIPOCLORITO DE SODIO) AL 10% X 20 L,112,UNIDAD,328,SIN MARCA,2.0,300.0,600.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,1657,409,REG. AREQUIPA - HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS,1,0,ALMACEN PRINCIPAL,4,NEA - DONACION,5,0,0,DANPER TRUJILLO S.A.C.,DONACION ENTREGADA POR LA EMPRESA DAMPER TRUJILLO S.A.C,28-MAY-20,5,MAYO,C,ACTA 005,005,CON CONFORMIDAD,24-AUG-20,ACTA RECEPCION ENTREGA 005,28-MAY-20,INGRESO TOTAL DE LA DONACION (ACTA DE ENTREGA 005),B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",92,TOCADOR Y COSMETOLOGÍA: MATERIALES,10,JABONES PARA MANOS Y CUERPO,97,JABON GERMICIDA LIQUIDO X 4 L,112,UNIDAD,328,SIN MARCA,2.0,80.0,160.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,1657,409,REG. AREQUIPA - HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS,1,0,ALMACEN PRINCIPAL,4,NEA - DONACION,5,0,0,DANPER TRUJILLO S.A.C.,DONACION ENTREGADA POR LA EMPRESA DAMPER TRUJILLO S.A.C,28-MAY-20,5,MAYO,C,ACTA 005,005,CON CONFORMIDAD,24-AUG-20,ACTA RECEPCION ENTREGA 005,28-MAY-20,INGRESO TOTAL DE LA DONACION (ACTA DE ENTREGA 005),B,79,"EQUIPO DE CAMPAÑA, ROPA DE CAMA, COLCHONES, FUNDAS Y SIMILARES",81,ROPAS DE CAMA,7,OTRAS ROPAS DE CAMA,114,"JUEGO DE CAMA HOSPITALARIA (SABANAS, SOLERA DOBLE FAZ Y COLCHA)",112,UNIDAD,328,SIN MARCA,20.0,50.0,1000.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,1657,409,REG. AREQUIPA - HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS,1,0,ALMACEN PRINCIPAL,4,NEA - DONACION,6,0,0,SR. RENZO DELGADO MUÑOZ,,10-JUN-20,6,JUNIO,C,ACTA Nº006,Nº006,CON CONFORMIDAD,25-AUG-20,ACTA DE RECEPCIÓN . ENTREGA Nº006,10-JUN-20,DONACION POR EL SR. RENZO DELGADO MUÑOZ POR EMERGENCIA SANITARIA COVID 19,B,5,"AGROPECUARIA, GANADERÍA  Y JARDINERÍA  :   REPUESTOS, ACCESORIOS Y MATERIALES",52,JARDINERÍA: IMPLEMENTOS,9,JARDINERÍA : IMPLEMENTOS OTROS,63,MOCHILA ASPERSORA,112,UNIDAD,328,SIN MARCA,1.0,300.0,300.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,769,404,REGION AREQUIPA-SALUD APLAO,1,12,ALMACEN BIENES DE CAPITA (332),4,NEA - DONACION,1,0,0,REGION AREQUIPA-SALUD,DONACION DE MODEM Y TABLET PARA LA EMERGENCIA SANITARIA COVID-19,21-MAY-20,5,MAYO,C,001,PCS. 00334,CON CONFORMIDAD,21-MAY-20,NEA 001,21-MAY-20,DONACION DE MODEM Y TABLET PARA LA EMERGENCIA SANITARIA COVID-19OFI N° 611-2020 LABORATORIO REGIONAL,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,2,MODEM INALAMBRICO PARA INTERNET,112,UNIDAD,2213,ZTE,3.0,133.0,399.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,769,404,REGION AREQUIPA-SALUD APLAO,1,12,ALMACEN BIENES DE CAPITA (332),4,NEA - DONACION,1,0,0,REGION AREQUIPA-SALUD,DONACION DE MODEM Y TABLET PARA LA EMERGENCIA SANITARIA COVID-19,21-MAY-20,5,MAYO,C,001,PCS. 00334,CON CONFORMIDAD,21-MAY-20,NEA 001,21-MAY-20,DONACION DE MODEM Y TABLET PARA LA EMERGENCIA SANITARIA COVID-19OFI N° 611-2020 LABORATORIO REGIONAL,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,37,TABLETA PAD 5 GHZ ALMACENAMIENTO 128 GB PANTALLA 9.7 in,112,UNIDAD,3083,ADVANCE,3.0,246.456216,739.37
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,769,404,REGION AREQUIPA-SALUD APLAO,1,12,ALMACEN BIENES DE CAPITA (332),4,NEA - DONACION,2,0,0,REGION AREQUIPA-SALUD,DONACION G.R.S. DEL GOBIERNO REGIONAL DE AREQUIPA - ATENCION CADENA DE FRIO OF.477-2020/DESP-PAN,29-MAY-20,5,MAYO,C,002,PCS-199-2020,CON CONFORMIDAD,29-MAY-20,P.C.S. Nº199-2020,29-MAY-20,DONACION G.R.S. DEL GOBIERNO REGIONAL DE AREQUIPA - ATENCION CADENA DE FRIO OF.477-2020/DESP-PAN,B,64,ENSERES Y ACCESORIOS  :  INCLUYE AULAS Y TALLERES,61,ENSERES Y ACCESORIOS  DE MATERIAL SINTÉTICO,5,OTROS ENSERES Y ACCESORIOS DE MATERIAL SINTÉTICO,530,PAQUETE FRIO DE AGUA CON TAPA ROSCA 400 mL,112,UNIDAD,328,SIN MARCA,96.0,1.5,144.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,769,404,REGION AREQUIPA-SALUD APLAO,1,12,ALMACEN BIENES DE CAPITA (332),4,NEA - DONACION,2,0,0,REGION AREQUIPA-SALUD,DONACION G.R.S. DEL GOBIERNO REGIONAL DE AREQUIPA - ATENCION CADENA DE FRIO OF.477-2020/DESP-PAN,29-MAY-20,5,MAYO,C,002,PCS-199-2020,CON CONFORMIDAD,29-MAY-20,P.C.S. Nº199-2020,29-MAY-20,DONACION G.R.S. DEL GOBIERNO REGIONAL DE AREQUIPA - ATENCION CADENA DE FRIO OF.477-2020/DESP-PAN,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,9831,TERMO PARA TRANSPORTE DE BIOLÓGICOS Y VACUNAS,2,TERMO PORTA VACUNAS 1.7 L,112,UNIDAD,20006,BLOW KINGS,8.0,31.857,254.86
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,769,404,REGION AREQUIPA-SALUD APLAO,1,12,ALMACEN BIENES DE CAPITA (332),4,NEA - DONACION,3,0,0,REGION AREQUIPA-SALUD,DONACION G.R.S. DEL GOBIERNO REGIONAL DE AREQUIPA - PROGRAMA DEVIDA O/C 070.-2020 /PROGRAMA DEVIDA,29-MAY-20,5,MAYO,C,003,P.C.S. Nº429-20,CON CONFORMIDAD,29-MAY-20,P.C.S.Nº429-2020,29-MAY-20,DONACION G.R.S.A. PROGRAMA DEVIDA O/C 070.-2020 /PROGRAMA DEVIDA,B,74,OFICINA,64,MOBILIARIO DE OFICINA ,6124,MÓDULO DE MELAMINA PARA COMPUTADORA,2,MODULO DE MELAMINA PARA COMPUTADORA,112,UNIDAD,328,SIN MARCA,1.0,475.0,475.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,1,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,CD N°5004-2020-D.S 094-2020PECOSA N° 21150PECOSA N° 21159,30-OCT-20,10,OCTUBRE,C,Pcs.21150,Pcs.21150,CON CONFORMIDAD,19-NOV-20,Pcs.21150,30-OCT-20,EPP PARA LOS EE.SS Y SERVICIOS DE LA RED CAMANA CARAVELI,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,28,GUANTES PARA EXAMEN DESCARTABLES (NO QUIRÚRGICOS),11,GUANTE PARA EXAMEN DESCARTABLE TALLA M,112,UNIDAD,328,SIN MARCA,16800.0,0.35,5880.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,1,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,CD N°5004-2020-D.S 094-2020PECOSA N° 21150PECOSA N° 21159,30-OCT-20,10,OCTUBRE,C,Pcs.21150,Pcs.21150,CON CONFORMIDAD,19-NOV-20,Pcs.21150,30-OCT-20,EPP PARA LOS EE.SS Y SERVICIOS DE LA RED CAMANA CARAVELI,B,51,"LABORATORIO Y GABINETE: IMPLEMENTOS, MATERIALES, REPUESTOS Y ACCESORIOS",20,LABORATORIO Y GABINETE: MATERIALES,28,OTROS MATERIALES DE USO EN LABORATORIO,1244,LENTES PROTECTORES DE POLICARBONATO,112,UNIDAD,328,SIN MARCA,230.0,4.24,975.2
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,1,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,CD N°5004-2020-D.S 094-2020PECOSA N° 21150PECOSA N° 21159,30-OCT-20,10,OCTUBRE,C,Pcs.21150,Pcs.21150,CON CONFORMIDAD,19-NOV-20,Pcs.21150,30-OCT-20,EPP PARA LOS EE.SS Y SERVICIOS DE LA RED CAMANA CARAVELI,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,76,MASCARILLA DESCARTABLE QUIRURGICA 3 PLIEGUES,112,UNIDAD,328,SIN MARCA,16800.0,0.49,8232.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,1,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,CD N°5004-2020-D.S 094-2020PECOSA N° 21150PECOSA N° 21159,30-OCT-20,10,OCTUBRE,C,Pcs.21150,Pcs.21150,CON CONFORMIDAD,19-NOV-20,Pcs.21150,30-OCT-20,EPP PARA LOS EE.SS Y SERVICIOS DE LA RED CAMANA CARAVELI,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,158,MASCARILLA DESCARTABLE TIPO N-95,112,UNIDAD,328,SIN MARCA,3240.0,14.5,46980.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,1,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,CD N°5004-2020-D.S 094-2020PECOSA N° 21150PECOSA N° 21159,30-OCT-20,10,OCTUBRE,C,Pcs.21150,Pcs.21150,CON CONFORMIDAD,19-NOV-20,Pcs.21150,30-OCT-20,EPP PARA LOS EE.SS Y SERVICIOS DE LA RED CAMANA CARAVELI,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,129,BOTA DESCARTABLE,353,PAR,328,SIN MARCA,6320.0,2.25,14220.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,1,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,CD N°5004-2020-D.S 094-2020PECOSA N° 21150PECOSA N° 21159,30-OCT-20,10,OCTUBRE,C,Pcs.21150,Pcs.21150,CON CONFORMIDAD,19-NOV-20,Pcs.21150,30-OCT-20,EPP PARA LOS EE.SS Y SERVICIOS DE LA RED CAMANA CARAVELI,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,472,GORRO DESCARTABLE DE ENFERMERA,112,UNIDAD,328,SIN MARCA,3000.0,0.34,1020.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,1,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,CD N°5004-2020-D.S 094-2020PECOSA N° 21150PECOSA N° 21159,30-OCT-20,10,OCTUBRE,C,Pcs.21150,Pcs.21150,CON CONFORMIDAD,19-NOV-20,Pcs.21150,30-OCT-20,EPP PARA LOS EE.SS Y SERVICIOS DE LA RED CAMANA CARAVELI,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,719,MANDILON DESCARTABLE TALLA L,112,UNIDAD,328,SIN MARCA,5320.0,9.5,50540.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,1,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,CD N°5004-2020-D.S 094-2020PECOSA N° 21150PECOSA N° 21159,30-OCT-20,10,OCTUBRE,C,Pcs.21150,Pcs.21150,CON CONFORMIDAD,19-NOV-20,Pcs.21150,30-OCT-20,EPP PARA LOS EE.SS Y SERVICIOS DE LA RED CAMANA CARAVELI,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,719,MANDILON DESCARTABLE TALLA L,112,UNIDAD,1083,+,3000.0,9.99,29970.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,1,0,0,CENTRO NACIONAL DE ABASTECIMIENTOS DE RECURSOS ESTRATEGICOS DE SALUD,CD N°5004-2020-D.S 094-2020PECOSA N° 21150PECOSA N° 21159,30-OCT-20,10,OCTUBRE,C,Pcs.21150,Pcs.21150,CON CONFORMIDAD,19-NOV-20,Pcs.21150,30-OCT-20,EPP PARA LOS EE.SS Y SERVICIOS DE LA RED CAMANA CARAVELI,B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,3,MASCARILLAS Y PROTECTORES DE SEGURIDAD,122,PROTECTOR FACIAL CON VISOR ,112,UNIDAD,328,SIN MARCA,230.0,11.5,2645.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,2,0,0,REGION AREQUIPA-SALUD,,02-NOV-20,11,NOVIEMBRE,C,Pcs.00332,Pcs.00332,CON CONFORMIDAD,26-NOV-20,Pcs.000332,04-NOV-20,OFC 611-2020 LABOLTORIO REGIONAL,B,74,OFICINA,8,CÓMPUTO,7250,MODEM EXTERNO,2,MODEM INALAMBRICO PARA INTERNET,112,UNIDAD,328,SIN MARCA,5.0,133.0,665.0
2020,AREQUIPA,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,443,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AREQUIPA,768,403,REGION AREQUIPA-SALUD CAMANA,1,8,ALMACEN COVID 19,4,NEA - DONACION,2,0,0,REGION AREQUIPA-SALUD,,02-NOV-20,11,NOVIEMBRE,C,Pcs.00332,Pcs.00332,CON CONFORMIDAD,26-NOV-20,Pcs.000332,04-NOV-20,OFC 611-2020 LABOLTORIO REGIONAL,B,74,OFICINA,8,CÓMPUTO,9493,TABLETA PAD,37,TABLETA PAD 5 GHZ ALMACENAMIENTO 128 GB PANTALLA 9.7 in,112,UNIDAD,328,SIN MARCA,5.0,246.456216,1232.28
